Speaker A,Speaker B,Score,Test
7859,8580,0.70330125,0
7859,8580,0.710962,0
7859,8580,0.67568845,0
7859,8580,0.7044059,0
7859,8580,0.67108184,0
7859,8580,0.78296566,0
7859,8609,0.63786215,0
7859,8609,0.60640013,0
7859,8609,0.57287705,0
7859,8609,0.5968621,0
7859,8609,0.65857685,0
7859,8609,0.67464113,0
7859,8609,0.66633165,0
7859,8609,0.665756,0
7859,8609,0.65022266,0
7859,8629,0.7712302,0
7859,8629,0.7653618,0
7859,8629,0.76936275,0
7859,8629,0.725177,0
7859,8629,0.64765567,0
7859,8629,0.76988447,0
7859,8629,0.76893854,0
7859,8629,0.75334233,0
7859,8629,0.7204077,0
7859,8630,0.74578434,0
7859,8630,0.79043996,0
7859,8630,0.80009544,0
7859,8630,0.79693115,0
7859,8630,0.80724776,0
7859,8630,0.8049159,0
7859,8630,0.792946,0
7859,8630,0.8014872,0
7859,8747,0.7995931,0
7859,8747,0.83834,0
7859,8747,0.85681057,0
7859,8747,0.7924482,0
7859,8747,0.82393515,0
7859,8747,0.8085812,0
7859,8747,0.8054007,0
7859,8770,0.80553865,0
7859,8770,0.7957485,0
7859,8770,0.827165,0
7859,8770,0.81323856,0
7859,8770,0.82767737,0
7859,8770,0.8251579,0
7859,8770,0.80557805,0
7859,8770,0.8167274,0
7859,8770,0.8120221,0
7859,8797,0.56375825,0
7859,8797,0.58730316,0
7859,87,0.9103395,0
7859,87,0.9266035,0
7859,87,0.9184152,0
7859,87,0.9160086,0
7859,87,0.9341717,0
7859,87,0.926443,0
7859,87,0.9127315,0
7859,87,0.9311111,0
7859,87,0.9285848,0
7859,8838,0.8180682,0
7859,8838,0.8341999,0
7859,8838,0.8139189,0
7859,8838,0.8419406,0
7859,8838,0.81501675,0
7859,8838,0.82750386,0
7859,8838,0.86706614,0
7859,887,0.85809493,0
7859,887,0.85432184,0
7859,887,0.8377814,0
7859,887,0.8413641,0
7859,887,0.84846556,0
7859,887,0.8426553,0
7859,8975,0.6504019,0
7859,8975,0.665881,0
7859,8975,0.6966764,0
7859,8975,0.72310114,0
7859,89,0.9177738,0
7859,89,0.9531059,0
7859,89,0.96537423,0
7859,89,0.94401926,0
7859,89,0.9509813,0
7859,89,0.943466,0
7859,909,0.66648024,0
7859,909,0.6628158,0
7859,909,0.7075031,0
7859,909,0.6519347,0
7859,909,0.70998347,0
7859,909,0.66974866,0
7859,909,0.63050437,0
7859,909,0.7035717,0
7859,909,0.64834905,0
7859,909,0.8292444,0
78,7226,0.8552896,0
78,7226,0.8371492,0
78,7264,0.9029707,0
78,7264,0.88297504,0
78,7264,0.91635567,0
78,7264,0.9128739,0
78,7278,0.8673586,0
78,7278,0.8038271,0
78,7278,0.8022499,0
78,7278,0.8333949,0
78,7278,0.82730174,0
78,7302,0.808944,0
78,7302,0.8099979,0
78,7302,0.8151901,0
78,7302,0.80873084,0
78,7302,0.81443053,0
78,730,0.75985396,0
78,730,0.7505738,0
78,730,0.7479141,0
78,730,0.7477255,0
78,730,0.7632022,0
78,730,0.751777,0
78,7312,0.86520416,0
78,7367,0.8456523,0
78,7367,0.844769,0
78,7367,0.8141252,0
78,7367,0.86044383,0
78,7367,0.86125195,0
78,7367,0.8396325,0
78,7402,0.7308816,0
78,7402,0.7190012,0
78,7402,0.73072493,0
78,7402,0.7294545,0
78,7402,0.7087406,0
78,7447,0.8584024,0
78,7447,0.8595803,0
78,7447,0.8487437,0
78,7447,0.85591424,0
78,7447,0.87876546,0
78,7447,0.88262874,0
78,7447,0.8622199,0
78,7505,0.9253907,0
78,7505,0.9373406,0
78,7505,0.93541485,0
78,7505,0.94891816,0
78,7511,0.74306446,0
78,7511,0.7320628,0
78,7511,0.7515966,0
78,7511,0.73363185,0
78,7511,0.747669,0
78,7511,0.72173095,0
78,7517,0.8014039,0
78,7517,0.7761816,0
78,7517,0.76773715,0
78,7517,0.75964797,0
78,7517,0.7563603,0
78,7635,0.6865468,0
78,7635,0.7370945,0
78,7635,0.7164036,0
78,7635,0.6804851,0
78,7780,0.7656863,0
78,7780,0.7576809,0
78,7780,0.7984763,0
78,7780,0.7735576,0
78,7780,0.79593766,0
78,7780,0.786747,0
78,7780,0.7971726,0
78,7780,0.845772,0
78,7794,0.66735613,0
78,7794,0.7426538,0
78,7794,0.7088082,0
78,7794,0.7047045,0
78,7800,0.7024091,0
78,7800,0.7205613,0
78,7800,0.748675,0
78,7800,0.70906126,0
78,7800,0.7309842,0
78,7800,0.71801174,0
78,7859,0.8596648,0
78,7859,0.8490178,0
78,7859,0.8575523,0
78,7859,0.8579481,0
78,7859,0.8262444,0
78,7859,0.8170388,0
78,7859,0.85023314,0
78,7859,0.84615725,0
78,7859,0.8701005,0
78,78,0.8784909,1
78,78,0.8861337,1
78,78,0.939592,1
78,78,0.93394226,1
78,78,0.94544864,1
78,78,0.9362118,1
78,78,0.905313,1
78,78,0.9311907,1
78,78,0.94461095,1
78,78,0.9411637,1
78,78,0.9404254,1
78,78,0.9386574,1
78,78,0.91915286,1
78,78,0.9170445,1
78,78,0.9259272,1
78,78,0.9276321,1
78,78,0.92096114,1
78,78,0.9256048,1
78,78,0.91463494,1
78,78,0.88724685,1
78,78,0.8963204,1
78,78,0.90825355,1
78,78,0.8890502,1
78,78,0.8944784,1
78,78,0.9154912,1
78,78,0.86825013,1
78,78,0.9105768,1
78,78,0.9324526,1
78,78,0.9402763,1
78,78,0.9406968,1
78,78,0.95632595,1
78,78,0.94320047,1
78,78,0.93130356,1
78,78,0.9189882,1
78,78,0.9323956,1
78,8014,0.8175063,0
78,8014,0.78237164,0
78,8014,0.79376006,0
78,8014,0.78185976,0
78,8051,0.7865218,0
78,8051,0.77952635,0
78,8051,0.7850634,0
78,8051,0.74388975,0
78,8051,0.7514483,0
78,8051,0.77135694,0
78,8051,0.7595944,0
78,8051,0.7624922,0
78,8051,0.7718211,0
78,8051,0.76878333,0
78,8063,0.80184335,0
78,8063,0.8314552,0
78,8063,0.7815293,0
78,8063,0.78628814,0
78,8063,0.78238106,0
78,8063,0.80026686,0
78,8063,0.77551866,0
78,8063,0.78998584,0
78,8088,0.7966519,0
78,8088,0.8050428,0
78,8088,0.7942952,0
78,8088,0.7887769,0
78,8088,0.79323256,0
78,8088,0.77813905,0
78,8088,0.80471015,0
78,8088,0.7962524,0
78,8088,0.7800288,0
78,8095,0.8318381,0
78,8095,0.8151716,0
78,8095,0.83758295,0
78,8095,0.825386,0
78,8095,0.80921507,0
78,8095,0.8106966,0
78,8098,0.8169865,0
78,8098,0.80133367,0
78,8098,0.8094489,0
78,8098,0.8019254,0
78,8098,0.8251896,0
78,8098,0.8305819,0
78,8098,0.8081593,0
78,8098,0.8184245,0
78,8098,0.8320097,0
78,8108,0.8516442,0
78,8108,0.8721826,0
78,8108,0.857461,0
78,8108,0.85193944,0
78,8123,0.8129204,0
78,8123,0.80815667,0
78,8123,0.7914643,0
78,8123,0.7725825,0
78,8123,0.7849772,0
78,8123,0.76939446,0
78,8123,0.7825272,0
78,8123,0.7492265,0
78,8226,0.8663671,0
78,8226,0.86310005,0
78,8226,0.8558363,0
78,8226,0.8714958,0
78,8226,0.8767376,0
78,8226,0.8743385,0
78,8226,0.87234783,0
78,8226,0.8701018,0
78,8238,0.6670199,0
78,8238,0.6743423,0
78,8238,0.65418077,0
78,8238,0.70120376,0
78,8238,0.6765014,0
78,8238,0.65907454,0
78,8238,0.71539915,0
78,8238,0.6594172,0
78,8312,0.74310386,0
78,8312,0.783186,0
78,8312,0.77958196,0
78,8312,0.7664603,0
78,8312,0.7421967,0
78,8312,0.7368372,0
78,8312,0.7419338,0
78,831,0.84612405,0
78,831,0.8567599,0
78,831,0.8469081,0
78,831,0.83878684,0
78,831,0.84940225,0
78,8324,0.84682256,0
78,8324,0.8636595,0
78,8324,0.8620775,0
78,8324,0.8213119,0
78,8324,0.79668015,0
78,8324,0.8042955,0
78,8324,0.8333843,0
78,839,0.7215763,0
78,839,0.7121209,0
78,839,0.7429962,0
78,839,0.71103704,0
78,839,0.72689766,0
78,839,0.73282313,0
78,839,0.720527,0
78,839,0.72402775,0
78,83,0.6911706,0
78,83,0.68302166,0
78,83,0.6837722,0
78,83,0.6709626,0
78,83,0.6788606,0
78,83,0.6774152,0
78,8419,0.7867211,0
78,8419,0.83139,0
78,8419,0.82911235,0
78,8419,0.8180584,0
78,8419,0.80620503,0
78,8419,0.80883723,0
78,8425,0.915539,0
78,8425,0.9225701,0
78,8425,0.90705675,0
78,8465,0.8032588,0
78,8465,0.86734104,0
78,8465,0.85416794,0
78,8468,0.88768375,0
78,8468,0.87742245,0
78,8468,0.8072878,0
78,8468,0.82664174,0
78,8468,0.8197936,0
78,8468,0.8228145,0
78,8468,0.81627744,0
78,8468,0.8015202,0
78,8468,0.8030326,0
78,8580,0.887799,0
78,8580,0.8995034,0
78,8580,0.8702667,0
78,8580,0.8936472,0
78,8580,0.8902708,0
78,8609,0.7747534,0
78,8609,0.7515389,0
78,8609,0.7620605,0
78,8609,0.7645556,0
78,8609,0.76963955,0
78,8609,0.7762445,0
78,8629,0.8444619,0
78,8629,0.8734884,0
78,8629,0.84172606,0
78,8629,0.90882313,0
78,8629,0.90348446,0
78,8629,0.8670033,0
78,8629,0.86438125,0
78,8630,0.8885927,0
78,8630,0.88520396,0
78,8630,0.8928585,0
78,8630,0.88800466,0
78,8630,0.904032,0
78,8630,0.8884659,0
78,8747,0.92006814,0
78,8747,0.9236356,0
78,8747,0.92633295,0
78,8747,0.9195787,0
78,8747,0.90808755,0
78,8747,0.9149982,0
78,8747,0.9253439,0
78,8747,0.92338794,0
78,8770,0.9058365,0
78,8770,0.8915863,0
78,8770,0.89314437,0
78,8770,0.9023081,0
78,8770,0.9006585,0
78,8770,0.9037436,0
78,8770,0.883044,0
78,8770,0.88721347,0
78,8770,0.88949513,0
78,8797,0.8145279,0
78,8797,0.8061865,0
78,8797,0.79975,0
78,8797,0.85752535,0
78,8797,0.85962856,0
78,8797,0.83655643,0
78,87,0.74817926,0
78,87,0.7384684,0
78,87,0.7713988,0
78,8838,0.8426167,0
78,8838,0.8622575,0
78,8838,0.81536746,0
78,8838,0.83030516,0
78,8838,0.79713774,0
78,887,0.73733854,0
78,887,0.75418603,0
78,887,0.7572408,0
78,887,0.7662396,0
78,887,0.7557653,0
78,8975,0.7052276,0
78,8975,0.7324579,0
78,8975,0.7433965,0
78,8975,0.70685637,0
78,8975,0.7151649,0
78,89,0.8194713,0
78,89,0.81234634,0
78,89,0.80809164,0
78,89,0.7735302,0
78,89,0.78767824,0
78,89,0.79574645,0
78,89,0.79800135,0
78,89,0.7994112,0
78,89,0.814115,0
78,909,0.90912914,0
78,909,0.8889997,0
78,909,0.9048011,0
78,909,0.89739805,0
78,909,0.91213554,0
78,909,0.9069624,0
78,909,0.89676505,0
78,909,0.8631699,0
78,909,0.86360943,0
78,909,0.9118873,0
8014,7226,0.72097087,0
8014,7226,0.75607795,0
8014,7226,0.7224312,0
8014,7264,0.68265784,0
8014,7264,0.73201644,0
8014,7264,0.7361171,0
8014,7264,0.7357662,0
8014,7264,0.7100127,0
8014,7264,0.7503796,0
8014,7278,0.90254056,0
8014,7278,0.905972,0
8014,7278,0.91324866,0
8014,7278,0.9113364,0
8014,7278,0.7672676,0
8014,7278,0.8828132,0
8014,7278,0.8867824,0
8014,7302,0.9660232,0
8014,7302,0.9651157,0
8014,7302,0.9585039,0
8014,7302,0.93686485,0
8014,7302,0.9637922,0
8014,730,0.7877822,0
8014,730,0.7726644,0
8014,730,0.7772435,0
8014,730,0.7869558,0
8014,730,0.77069414,0
8014,730,0.7994758,0
8014,730,0.789718,0
8014,730,0.78408194,0
8014,730,0.7871809,0
8014,730,0.77907825,0
8014,730,0.77736944,0
8014,7312,0.8304726,0
8014,7367,0.80866504,0
8014,7367,0.7631328,0
8014,7367,0.74050117,0
8014,7367,0.70856893,0
8014,7367,0.7169132,0
8014,7367,0.7230307,0
8014,7367,0.71717745,0
8014,7367,0.7665018,0
8014,7402,0.72770894,0
8014,7402,0.70431864,0
8014,7402,0.7041237,0
8014,7402,0.7130939,0
8014,7402,0.69247985,0
8014,7402,0.7047734,0
8014,7402,0.7020167,0
8014,7402,0.6914594,0
8014,7447,0.80315053,0
8014,7447,0.80739355,0
8014,7447,0.7941102,0
8014,7447,0.7913983,0
8014,7447,0.78044415,0
8014,7447,0.7858944,0
8014,7505,0.8047819,0
8014,7505,0.81056273,0
8014,7505,0.8140256,0
8014,7505,0.8031366,0
8014,7511,0.7620483,0
8014,7511,0.7492574,0
8014,7511,0.75604653,0
8014,7511,0.76042604,0
8014,7511,0.75058895,0
8014,7511,0.7427508,0
8014,7511,0.7506356,0
8014,7511,0.7354312,0
8014,7517,0.901293,0
8014,7517,0.9365328,0
8014,7517,0.90775776,0
8014,7517,0.91641146,0
8014,7517,0.91455674,0
8014,7517,0.929613,0
8014,7517,0.9193158,0
8014,7517,0.91308236,0
8014,7517,0.9041363,0
8014,7635,0.78090775,0
8014,7635,0.7895422,0
8014,7635,0.80548704,0
8014,7635,0.76258874,0
8014,7635,0.7690542,0
8014,7635,0.7804979,0
8014,7780,0.7391017,0
8014,7780,0.73314583,0
8014,7780,0.74749494,0
8014,7780,0.7539407,0
8014,7780,0.7717512,0
8014,7794,0.8091124,0
8014,7794,0.8500734,0
8014,7794,0.857388,0
8014,7794,0.85331106,0
8014,7794,0.84662443,0
8014,7794,0.8212569,0
8014,7794,0.813941,0
8014,7794,0.8260116,0
8014,7794,0.82308936,0
8014,7800,0.74912524,0
8014,7800,0.7946184,0
8014,7800,0.778743,0
8014,7800,0.7658736,0
8014,7800,0.80062556,0
8014,7859,0.86515045,0
8014,7859,0.8976847,0
8014,7859,0.85129344,0
8014,7859,0.84145826,0
8014,7859,0.8505107,0
8014,7859,0.8916886,0
8014,78,0.7657337,0
8014,78,0.78421426,0
8014,78,0.83508,0
8014,78,0.834777,0
8014,78,0.8060386,0
8014,78,0.8191873,0
8014,78,0.7840018,0
8014,78,0.7652462,0
8014,78,0.77461666,0
8014,78,0.771862,0
8014,8014,0.9605653,1
8014,8014,0.94472545,1
8014,8014,0.97544134,1
8014,8014,0.9652435,1
8014,8014,0.97560954,1
8014,8014,0.9582339,1
8014,8014,0.96365166,1
8014,8014,0.9385397,1
8014,8014,0.9489274,1
8014,8014,0.9323936,1
8014,8014,0.95060456,1
8014,8014,0.95379025,1
8014,8014,0.9662783,1
8014,8014,0.9703909,1
8014,8014,0.9593661,1
8014,8014,0.95732915,1
8014,8014,0.9473473,1
8014,8014,0.9546222,1
8014,8014,0.95194054,1
8014,8014,0.963525,1
8014,8014,0.9659946,1
8014,8051,0.7871837,0
8014,8051,0.71875167,0
8014,8051,0.81034344,0
8014,8063,0.6519089,0
8014,8063,0.64538187,0
8014,8063,0.64460224,0
8014,8063,0.6832653,0
8014,8063,0.68997854,0
8014,8063,0.6804347,0
8014,8063,0.6722647,0
8014,8088,0.66203624,0
8014,8088,0.6426822,0
8014,8088,0.6550687,0
8014,8088,0.62969553,0
8014,8088,0.646435,0
8014,8088,0.6413057,0
8014,8095,0.81293046,0
8014,8095,0.78556526,0
8014,8095,0.8135034,0
8014,8095,0.84828997,0
8014,8095,0.8594996,0
8014,8095,0.82769966,0
8014,8095,0.8172027,0
8014,8095,0.8073585,0
8014,8095,0.8331756,0
8014,8098,0.6791072,0
8014,8098,0.69473994,0
8014,8098,0.6954539,0
8014,8098,0.6839447,0
8014,8098,0.68356687,0
8014,8098,0.7120741,0
8014,8098,0.7118711,0
8014,8098,0.7215417,0
8014,8098,0.70487696,0
8014,8098,0.68950915,0
8014,8108,0.7072824,0
8014,8108,0.7103738,0
8014,8108,0.71873254,0
8014,8108,0.7214601,0
8014,8123,0.8171672,0
8014,8123,0.820326,0
8014,8123,0.8568454,0
8014,8123,0.86297685,0
8014,8226,0.8137386,0
8014,8226,0.76203734,0
8014,8226,0.8154049,0
8014,8226,0.7990689,0
8014,8226,0.7964363,0
8014,8238,0.7675525,0
8014,8238,0.8059415,0
8014,8238,0.7267822,0
8014,8238,0.7015532,0
8014,8238,0.73242044,0
8014,8238,0.7797712,0
8014,8312,0.852453,0
8014,8312,0.89730704,0
8014,8312,0.86561525,0
8014,8312,0.8533831,0
8014,831,0.68689454,0
8014,831,0.69852424,0
8014,831,0.6938101,0
8014,831,0.6906717,0
8014,8324,0.858063,0
8014,8324,0.86779916,0
8014,8324,0.86703265,0
8014,8324,0.86161643,0
8014,839,0.7008052,0
8014,839,0.6956427,0
8014,839,0.6847571,0
8014,839,0.68899643,0
8014,839,0.68684316,0
8014,83,0.71456385,0
8014,83,0.69345313,0
8014,83,0.73476744,0
8014,83,0.74662304,0
8014,83,0.6974517,0
8014,83,0.7081171,0
8014,8419,0.7652815,0
8014,8419,0.76666325,0
8014,8419,0.7411061,0
8014,8419,0.744416,0
8014,8425,0.77917445,0
8014,8425,0.7731042,0
8014,8425,0.74324334,0
8014,8425,0.7406907,0
8014,8425,0.7420521,0
8014,8425,0.7948543,0
8014,8425,0.79379326,0
8014,8465,0.9074399,0
8014,8465,0.89760715,0
8014,8465,0.88277984,0
8014,8465,0.91309446,0
8014,8465,0.9641479,0
8014,8465,0.9393586,0
8014,8468,0.8243617,0
8014,8468,0.84215426,0
8014,8468,0.7773322,0
8014,8468,0.8145764,0
8014,8468,0.80957884,0
8014,8468,0.8387555,0
8014,8580,0.7508342,0
8014,8580,0.75653297,0
8014,8580,0.6900892,0
8014,8580,0.75115824,0
8014,8580,0.7184831,0
8014,8580,0.73343146,0
8014,8609,0.6306913,0
8014,8609,0.6484523,0
8014,8609,0.6462215,0
8014,8609,0.6434362,0
8014,8609,0.65617955,0
8014,8629,0.85412323,0
8014,8629,0.7856035,0
8014,8629,0.7785059,0
8014,8629,0.7874301,0
8014,8629,0.75993073,0
8014,8629,0.7699284,0
8014,8630,0.89431274,0
8014,8630,0.8704572,0
8014,8630,0.8578471,0
8014,8630,0.8791907,0
8014,8630,0.8749988,0
8014,8630,0.8731983,0
8014,8630,0.86559165,0
8014,8747,0.79724383,0
8014,8747,0.7709191,0
8014,8747,0.7549981,0
8014,8747,0.75814503,0
8014,8747,0.73547596,0
8014,8747,0.77733856,0
8014,8770,0.74468714,0
8014,8770,0.7718506,0
8014,8770,0.7469918,0
8014,8770,0.756326,0
8014,8770,0.7634609,0
8014,8770,0.7501062,0
8014,8770,0.7638806,0
8014,8770,0.7558136,0
8014,8797,0.6297262,0
8014,8797,0.6637149,0
8014,8797,0.64782715,0
8014,8797,0.64691246,0
8014,8797,0.6871338,0
8014,87,0.768375,0
8014,87,0.7784142,0
8014,87,0.74793303,0
8014,87,0.75788045,0
8014,87,0.75460863,0
8014,87,0.77825296,0
8014,8838,0.7532842,0
8014,8838,0.7111046,0
8014,8838,0.7119547,0
8014,8838,0.7347484,0
8014,887,0.7534658,0
8014,887,0.75063646,0
8014,887,0.7531443,0
8014,887,0.7491076,0
8014,887,0.7585403,0
8014,887,0.75331837,0
8014,887,0.7560699,0
8014,887,0.74431586,0
8014,887,0.7445548,0
8014,8975,0.7660408,0
8014,8975,0.7334578,0
8014,8975,0.72563565,0
8014,8975,0.72363156,0
8014,8975,0.7293867,0
8014,89,0.87409484,0
8014,89,0.86377907,0
8014,89,0.8618612,0
8014,89,0.8530569,0
8014,89,0.8389545,0
8014,89,0.86152595,0
8014,909,0.6805905,0
8014,909,0.6449525,0
8014,909,0.6838206,0
8014,909,0.66886425,0
8014,909,0.7242389,0
8051,7226,0.62573785,0
8051,7226,0.6407305,0
8051,7226,0.5659417,0
8051,7264,0.7248834,0
8051,7264,0.7099515,0
8051,7264,0.73104227,0
8051,7264,0.7290088,0
8051,7264,0.7691916,0
8051,7264,0.8064697,0
8051,7264,0.8024251,0
8051,7264,0.7727215,0
8051,7278,0.7902993,0
8051,7278,0.71427536,0
8051,7278,0.73246884,0
8051,7278,0.8054421,0
8051,7278,0.79587066,0
8051,7278,0.81642413,0
8051,7278,0.6848139,0
8051,7278,0.70537734,0
8051,7278,0.75133336,0
8051,7302,0.6691226,0
8051,7302,0.68559253,0
8051,7302,0.66333956,0
8051,7302,0.6596354,0
8051,7302,0.68035346,0
8051,7302,0.68799686,0
8051,7302,0.6895288,0
8051,7302,0.6928934,0
8051,7302,0.67360115,0
8051,7302,0.6915968,0
8051,730,0.6047899,0
8051,730,0.6498337,0
8051,730,0.62350786,0
8051,730,0.6236938,0
8051,730,0.6175606,0
8051,730,0.6389912,0
8051,7312,0.60559016,0
8051,7312,0.6056975,0
8051,7312,0.5945058,0
8051,7367,0.7747289,0
8051,7367,0.7649328,0
8051,7367,0.70518565,0
8051,7367,0.7124684,0
8051,7367,0.744736,0
8051,7402,0.88352025,0
8051,7402,0.8981912,0
8051,7402,0.88866615,0
8051,7402,0.9274491,0
8051,7402,0.9177159,0
8051,7447,0.5858494,0
8051,7505,0.7356024,0
8051,7505,0.7324161,0
8051,7505,0.7585087,0
8051,7505,0.6121485,0
8051,7505,0.67164725,0
8051,7511,0.9133573,0
8051,7511,0.9106685,0
8051,7511,0.92343056,0
8051,7511,0.9135147,0
8051,7511,0.90905976,0
8051,7511,0.9365759,0
8051,7511,0.9212134,0
8051,7517,0.67808574,0
8051,7517,0.6609348,0
8051,7517,0.6372382,0
8051,7517,0.6384822,0
8051,7517,0.69221514,0
8051,7517,0.59859097,0
8051,7517,0.65301645,0
8051,7635,0.7329705,0
8051,7635,0.69214946,0
8051,7635,0.73499167,0
8051,7635,0.72151685,0
8051,7780,0.8444407,0
8051,7780,0.85867405,0
8051,7780,0.85248226,0
8051,7780,0.84606814,0
8051,7794,0.60331416,0
8051,7794,0.6395161,0
8051,7794,0.634577,0
8051,7794,0.6657172,0
8051,7800,0.88436687,0
8051,7800,0.89066017,0
8051,7800,0.90651906,0
8051,7800,0.8948517,0
8051,7800,0.9068492,0
8051,7800,0.9013354,0
8051,7859,0.87896407,0
8051,78,0.55343175,0
8051,78,0.6356704,0
8051,78,0.65415573,0
8051,78,0.67773366,0
8051,78,0.5994532,0
8051,78,0.553002,0
8051,78,0.5913944,0
8051,78,0.586925,0
8051,78,0.61259997,0
8051,8014,0.7527195,0
8051,8014,0.8599354,0
8051,8014,0.80355275,0
8051,8051,0.9965341,1
8051,8051,0.979833,1
8051,8051,0.97738457,1
8051,8051,0.9907404,1
8051,8051,0.9871936,1
8051,8051,0.97695124,1
8051,8051,0.98784584,1
8051,8051,0.98750174,1
8051,8051,0.9956866,1
8051,8051,0.9881753,1
8051,8051,0.9894121,1
8051,8051,0.98547673,1
8051,8051,0.9941698,1
8051,8051,0.98511565,1
8051,8051,0.9737028,1
8051,8051,0.953671,1
8051,8051,0.9374049,1
8051,8051,0.9387652,1
8051,8051,0.9437529,1
8051,8051,0.9302221,1
8051,8051,0.93886185,1
8051,8051,0.94048643,1
8051,8051,0.9423912,1
8051,8051,0.95049787,1
8051,8051,0.93637,1
8051,8051,0.9418787,1
8051,8051,0.941906,1
8051,8051,0.9458963,1
8051,8051,0.9634055,1
8051,8051,0.94306445,1
8051,8051,0.96177995,1
8051,8051,0.9260302,1
8051,8051,0.94015807,1
8051,8051,0.9406993,1
8051,8051,0.9492291,1
8051,8051,0.9409583,1
8051,8051,0.9564415,1
8051,8051,0.94363886,1
8051,8051,0.949906,1
8051,8051,0.9472914,1
8051,8051,0.95820004,1
8051,8051,0.99374855,1
8051,8063,0.63061196,0
8051,8063,0.5854287,0
8051,8063,0.58826697,0
8051,8063,0.5957347,0
8051,8063,0.5585072,0
8051,8063,0.5928807,0
8051,8063,0.56068176,0
8051,8088,0.5039777,0
8051,8088,0.50287044,0
8051,8088,0.48143846,0
8051,8088,0.5230808,0
8051,8088,0.49241245,0
8051,8088,0.49464118,0
8051,8088,0.49388805,0
8051,8088,0.4919657,0
8051,8088,0.47634017,0
8051,8088,0.49412614,0
8051,8095,0.8343607,0
8051,8095,0.85028386,0
8051,8095,0.8162391,0
8051,8095,0.7821359,0
8051,8095,0.83377075,0
8051,8095,0.81495833,0
8051,8095,0.80545217,0
8051,8095,0.7922343,0
8051,8095,0.7649871,0
8051,8098,0.7917308,0
8051,8098,0.6487329,0
8051,8098,0.5998456,0
8051,8098,0.67771834,0
8051,8098,0.7237692,0
8051,8108,0.64456034,0
8051,8108,0.67380863,0
8051,8108,0.6240258,0
8051,8108,0.71748185,0
8051,8108,0.70021445,0
8051,8108,0.66571593,0
8051,8108,0.70821536,0
8051,8108,0.676793,0
8051,8108,0.6376785,0
8051,8108,0.6404706,0
8051,8123,0.9170836,0
8051,8123,0.9107398,0
8051,8123,0.91879106,0
8051,8123,0.8960621,0
8051,8123,0.9111773,0
8051,8226,0.71836853,0
8051,8226,0.7184962,0
8051,8226,0.6242422,0
8051,8226,0.7000041,0
8051,8238,0.67256784,0
8051,8238,0.6888318,0
8051,8238,0.6987325,0
8051,8238,0.7142242,0
8051,8238,0.7494131,0
8051,8238,0.73901594,0
8051,8238,0.76594514,0
8051,8238,0.71617544,0
8051,8238,0.72112733,0
8051,8312,0.83595914,0
8051,8312,0.82555205,0
8051,831,0.71366644,0
8051,831,0.7287464,0
8051,831,0.73569703,0
8051,831,0.7322842,0
8051,831,0.75084984,0
8051,831,0.7413059,0
8051,831,0.72046614,0
8051,831,0.71152025,0
8051,831,0.7241606,0
8051,8324,0.7511083,0
8051,8324,0.7945982,0
8051,8324,0.84638226,0
8051,8324,0.8326534,0
8051,839,0.6613904,0
8051,839,0.7120374,0
8051,839,0.6815901,0
8051,839,0.67548823,0
8051,83,0.8221506,0
8051,83,0.8690321,0
8051,83,0.85217404,0
8051,83,0.82902306,0
8051,83,0.83485353,0
8051,83,0.82166684,0
8051,83,0.7882099,0
8051,83,0.8394573,0
8051,8419,0.7757524,0
8051,8419,0.8214315,0
8051,8419,0.79927397,0
8051,8419,0.7824689,0
8051,8419,0.8029643,0
8051,8419,0.77453065,0
8051,8425,0.75672764,0
8051,8425,0.74007785,0
8051,8425,0.73454857,0
8051,8425,0.7577024,0
8051,8425,0.6890573,0
8051,8425,0.64860463,0
8051,8425,0.6813972,0
8051,8425,0.7116249,0
8051,8465,0.8023714,0
8051,8465,0.8116832,0
8051,8465,0.80330145,0
8051,8465,0.7956536,0
8051,8465,0.76786566,0
8051,8465,0.7491237,0
8051,8465,0.74129736,0
8051,8468,0.8284851,0
8051,8468,0.81169397,0
8051,8468,0.7096064,0
8051,8468,0.76969004,0
8051,8468,0.7524537,0
8051,8468,0.75491536,0
8051,8580,0.5769927,0
8051,8580,0.629295,0
8051,8609,0.5664297,0
8051,8609,0.555524,0
8051,8609,0.5455458,0
8051,8609,0.56903267,0
8051,8609,0.5574392,0
8051,8609,0.5452405,0
8051,8609,0.6216317,0
8051,8609,0.6333514,0
8051,8609,0.6348467,0
8051,8629,0.73392105,0
8051,8629,0.726402,0
8051,8629,0.63714826,0
8051,8629,0.60194105,0
8051,8629,0.74935395,0
8051,8629,0.75221217,0
8051,8629,0.752783,0
8051,8629,0.6572521,0
8051,8630,0.7137103,0
8051,8630,0.722547,0
8051,8630,0.75400496,0
8051,8630,0.7436428,0
8051,8747,0.7831743,0
8051,8747,0.8063129,0
8051,8747,0.8031322,0
8051,8747,0.81003255,0
8051,8747,0.73198164,0
8051,8747,0.73332226,0
8051,8747,0.76052535,0
8051,8770,0.7027967,0
8051,8770,0.7842507,0
8051,8770,0.7055836,0
8051,8770,0.73527324,0
8051,8770,0.7259188,0
8051,8797,0.5045686,0
8051,8797,0.49278104,0
8051,8797,0.5160222,0
8051,8797,0.49959064,0
8051,8797,0.5454737,0
8051,8797,0.55717695,0
8051,87,0.85175467,0
8051,87,0.879609,0
8051,87,0.8614557,0
8051,87,0.8512802,0
