Speaker A,Speaker B,Score,Test
7511,8425,-0.11884148,0
7511,8465,0.36367577,0
7511,8465,0.3419241,0
7511,8465,0.09200858,0
7511,8465,0.21320139,0
7511,8465,0.16676484,0
7511,8465,-0.06356788,0
7511,8465,-0.12352593,0
7511,8468,-0.018898468,0
7511,8468,-0.037016835,0
7511,8468,-0.020807695,0
7511,8468,-0.087133355,0
7511,8468,-0.09903905,0
7511,8468,-0.018696124,0
7511,8468,0.0632278,0
7511,8468,0.090636626,0
7511,8580,-0.018239472,0
7511,8580,-0.011552823,0
7511,8580,-0.03388429,0
7511,8580,-0.058299102,0
7511,8580,-0.0014320861,0
7511,8609,-0.18713243,0
7511,8609,-0.21850221,0
7511,8609,-0.12845959,0
7511,8629,-0.16054586,0
7511,8629,-0.16405745,0
7511,8629,-0.14459862,0
7511,8629,-0.25015885,0
7511,8629,-0.23504926,0
7511,8629,-0.19042549,0
7511,8629,-0.12412577,0
7511,8629,-0.22175562,0
7511,8630,-0.04116862,0
7511,8630,-0.03388842,0
7511,8630,-0.09172658,0
7511,8630,-0.05092953,0
7511,8630,-0.09330311,0
7511,8630,-0.065011315,0
7511,8630,-0.040786307,0
7511,8630,-0.07470912,0
7511,8747,-0.07401629,0
7511,8747,-0.092484586,0
7511,8747,-0.09320325,0
7511,8747,-0.056892727,0
7511,8770,-0.02747015,0
7511,8770,-0.030941721,0
7511,8770,-0.035710864,0
7511,8770,-0.033536486,0
7511,8770,0.010207958,0
7511,8770,-0.089002885,0
7511,8770,-0.03746778,0
7511,8797,-0.14013556,0
7511,8797,-0.10049228,0
7511,8797,-0.15426213,0
7511,8797,-0.07044582,0
7511,8797,-0.05875129,0
7511,8797,-0.08365898,0
7511,8797,-0.015075352,0
7511,87,0.55110854,0
7511,87,0.5377418,0
7511,87,0.5464625,0
7511,87,0.6238411,0
7511,87,0.5113942,0
7511,8838,0.26976004,0
7511,8838,0.22229779,0
7511,8838,0.16719544,0
7511,8838,0.12644054,0
7511,8838,0.2637045,0
7511,887,0.15365818,0
7511,887,0.07572186,0
7511,887,0.15899858,0
7511,887,0.19852525,0
7511,887,0.048433736,0
7511,8975,-0.04227957,0
7511,8975,-0.07896216,0
7511,8975,-0.09391706,0
7511,8975,-0.059452485,0
7511,8975,-0.09476562,0
7511,8975,-0.028361704,0
7511,8975,-0.059000082,0
7511,8975,-0.07787352,0
7511,89,0.388711,0
7511,89,0.35508877,0
7511,89,0.5302502,0
7511,89,0.527126,0
7511,89,0.42830792,0
7511,89,0.51513207,0
7511,89,0.43080208,0
7511,909,-0.03909241,0
7511,909,-0.031440403,0
7511,909,-0.08146611,0
7511,909,-0.050304476,0
7511,909,-0.08268734,0
7511,909,-0.08888573,0
7511,909,0.0345343,0
7517,7226,0.023912761,0
7517,7226,0.06624907,0
7517,7226,0.028118653,0
7517,7226,0.059430026,0
7517,7226,0.081457034,0
7517,7264,-0.39520127,0
7517,7264,-0.42383847,0
7517,7264,-0.3213316,0
7517,7264,-0.37989476,0
7517,7264,-0.37295488,0
7517,7264,-0.3340671,0
7517,7264,-0.39156535,0
7517,7264,-0.32846788,0
7517,7278,0.0012049315,0
7517,7278,-0.012811074,0
7517,7278,-0.10935948,0
7517,7278,-0.024233798,0
7517,7278,-0.059587553,0
7517,7278,-0.086659536,0
7517,7278,-0.03841256,0
7517,7278,-0.012288146,0
7517,7278,-0.15731739,0
7517,7302,0.61878234,0
7517,7302,0.6663855,0
7517,7302,0.6433406,0
7517,7302,0.59832734,0
7517,7302,0.6001351,0
7517,7302,0.57046777,0
7517,730,-0.052597117,0
7517,730,-0.03405609,0
7517,730,-0.046222936,0
7517,730,0.04205135,0
7517,730,-0.08187353,0
7517,7312,0.0985279,0
7517,7367,-0.11557435,0
7517,7367,-0.20086633,0
7517,7367,-0.07326751,0
7517,7367,-0.15065737,0
7517,7367,-0.13376723,0
7517,7367,-0.20179783,0
7517,7367,-0.17167541,0
7517,7367,-0.23353763,0
7517,7402,0.1356619,0
7517,7402,0.16136974,0
7517,7402,0.13885146,0
7517,7402,0.17115872,0
7517,7402,0.12492416,0
7517,7402,0.16403493,0
7517,7447,-0.11032551,0
7517,7447,-0.01081303,0
7517,7447,-0.12727828,0
7517,7447,-0.08198457,0
7517,7447,-0.13950929,0
7517,7505,-0.19366497,0
7517,7505,-0.17929727,0
7517,7505,-0.21901998,0
7517,7505,-0.23160656,0
7517,7505,-0.24311732,0
7517,7511,0.15755798,0
7517,7511,0.1962972,0
7517,7511,0.19000556,0
7517,7511,0.14264537,0
7517,7511,0.17003697,0
7517,7517,0.7662841,1
7517,7517,0.8723753,1
7517,7517,0.8498465,1
7517,7517,0.74102575,1
7517,7517,0.8875972,1
7517,7517,0.7781646,1
7517,7517,0.7815669,1
7517,7517,0.82934433,1
7517,7517,0.65963423,1
7517,7517,0.72578996,1
7517,7517,0.6702068,1
7517,7517,0.69260764,1
7517,7517,0.6985047,1
7517,7517,0.76495874,1
7517,7517,0.7630596,1
7517,7517,0.666156,1
7517,7517,0.71396375,1
7517,7517,0.74690485,1
7517,7517,0.74779254,1
7517,7517,0.6770079,1
7517,7517,0.71541065,1
7517,7517,0.76019365,1
7517,7517,0.7451561,1
7517,7517,0.7250107,1
7517,7517,0.85144454,1
7517,7517,0.7838992,1
7517,7517,0.7452162,1
7517,7517,0.76129276,1
7517,7517,0.769736,1
7517,7517,0.84548426,1
7517,7635,0.06863564,0
7517,7635,0.07339741,0
7517,7635,0.08008038,0
7517,7635,0.03437829,0
7517,7635,0.12163253,0
7517,7635,0.032923426,0
7517,7635,0.037968602,0
7517,7780,0.11975832,0
7517,7780,0.10938996,0
7517,7780,0.065278575,0
7517,7794,0.28633225,0
7517,7794,0.23919043,0
7517,7794,0.19712114,0
7517,7794,0.33721042,0
7517,7794,0.23443313,0
7517,7794,0.20945074,0
7517,7800,0.049537472,0
7517,7800,0.05056884,0
7517,7800,0.12987407,0
7517,7800,0.025781475,0
7517,7800,0.062117763,0
7517,7800,0.08273394,0
7517,7859,0.201679,0
7517,7859,0.2353861,0
7517,7859,0.2978651,0
7517,7859,0.20942318,0
7517,7859,0.16060777,0
7517,7859,0.25466815,0
7517,78,-0.3375702,0
7517,78,-0.2712522,0
7517,78,-0.099068046,0
7517,78,-0.30571035,0
7517,8014,0.45745757,0
7517,8014,0.3619008,0
7517,8014,0.22865728,0
7517,8014,0.4973703,0
7517,8051,0.009251109,0
7517,8051,0.108065285,0
7517,8051,0.142438,0
7517,8051,0.009380401,0
7517,8063,-0.24396834,0
7517,8063,-0.14957385,0
7517,8063,-0.15042728,0
7517,8063,-0.13505551,0
7517,8063,-0.12793243,0
7517,8063,-0.2617986,0
7517,8088,-0.34374166,0
7517,8088,-0.2886111,0
7517,8088,-0.3143602,0
7517,8088,-0.33608747,0
7517,8088,-0.2811799,0
7517,8088,-0.31944352,0
7517,8088,-0.33789626,0
7517,8088,-0.30474034,0
7517,8088,-0.33546644,0
7517,8088,-0.31312844,0
7517,8095,-0.1565167,0
7517,8095,-0.15616214,0
7517,8095,-0.087178424,0
7517,8095,-0.05167387,0
7517,8098,-0.2519148,0
7517,8098,-0.28244886,0
7517,8098,-0.35028517,0
7517,8098,-0.27204314,0
7517,8098,-0.19634864,0
7517,8108,-0.1863312,0
7517,8108,-0.15818772,0
7517,8108,-0.20665537,0
7517,8108,-0.1517276,0
7517,8108,-0.17533034,0
7517,8108,-0.12294957,0
7517,8108,-0.12239889,0
7517,8123,0.13101253,0
7517,8123,0.11386493,0
7517,8123,0.075006396,0
7517,8123,0.215042,0
7517,8123,0.11003042,0
7517,8123,0.12431922,0
7517,8123,0.067900054,0
7517,8123,0.13866508,0
7517,8226,-0.22314599,0
7517,8226,-0.21124811,0
7517,8226,-0.19789362,0
7517,8226,-0.20291477,0
7517,8238,0.38638952,0
7517,8238,0.4097989,0
7517,8238,0.41902357,0
7517,8238,0.45250303,0
7517,8238,0.33500454,0
7517,8238,0.30060148,0
7517,8238,0.20017117,0
7517,8238,0.27358365,0
7517,8238,0.54955417,0
7517,8312,-0.011078873,0
7517,8312,-0.09123302,0
7517,8312,-0.056138124,0
7517,8312,-0.042961836,0
7517,8312,-0.06505511,0
7517,831,-0.29891962,0
7517,831,-0.29100204,0
7517,831,-0.3211691,0
7517,831,-0.35654148,0
7517,831,-0.32819462,0
7517,831,-0.28287953,0
7517,8324,0.1960829,0
7517,8324,0.13434164,0
7517,8324,0.15494089,0
7517,8324,0.13102773,0
7517,8324,0.24168158,0
7517,8324,0.22925207,0
7517,8324,0.12686275,0
7517,8324,0.1290921,0
7517,8324,0.18546627,0
7517,8324,0.16410844,0
7517,8324,0.01573166,0
7517,8324,0.19742359,0
7517,839,0.017930424,0
7517,839,0.053471446,0
7517,839,0.035475843,0
7517,839,-0.04939414,0
7517,839,0.067424014,0
7517,83,0.08011651,0
7517,83,0.03806841,0
7517,83,0.018327724,0
7517,83,0.09520371,0
7517,83,0.13579552,0
7517,83,0.19685748,0
7517,8419,-0.02672922,0
7517,8419,-0.031790245,0
7517,8419,-0.033666447,0
7517,8419,-0.084581666,0
7517,8419,0.013499369,0
7517,8419,-0.010734024,0
7517,8419,-0.04382257,0
7517,8425,-0.1745599,0
7517,8425,-0.25239322,0
7517,8425,-0.22333345,0
7517,8425,-0.22243467,0
7517,8465,0.3540878,0
7517,8465,0.36281464,0
7517,8465,0.3136868,0
7517,8465,0.36678895,0
7517,8465,0.37433493,0
7517,8465,0.53281486,0
7517,8465,0.46794757,0
7517,8465,0.48939365,0
7517,8468,-0.050701253,0
7517,8468,-0.23044592,0
7517,8468,-0.17956758,0
7517,8468,0.12137164,0
7517,8468,0.18671735,0
7517,8468,0.19318262,0
7517,8468,0.15332903,0
7517,8468,0.055231992,0
7517,8580,-0.16418983,0
7517,8580,-0.25405023,0
7517,8580,-0.2586566,0
7517,8580,-0.17920788,0
7517,8580,-0.24344663,0
7517,8580,-0.23736458,0
7517,8609,-0.17770238,0
7517,8609,-0.14914323,0
7517,8609,-0.2269933,0
7517,8609,-0.18839453,0
7517,8609,-0.18848984,0
7517,8609,-0.21556519,0
7517,8609,-0.22898784,0
7517,8629,-0.21646807,0
7517,8629,-0.1398929,0
7517,8629,-0.20414293,0
7517,8629,-0.093763486,0
7517,8629,-0.2868827,0
7517,8629,-0.17315674,0
7517,8629,-0.18023942,0
7517,8630,0.056015763,0
7517,8630,-0.008563467,0
7517,8630,0.046773184,0
7517,8630,0.07615533,0
7517,8630,0.05271067,0
7517,8630,0.002570908,0
7517,8630,-0.05078738,0
7517,8630,-0.07404925,0
7517,8747,-0.2439999,0
7517,8747,-0.20090823,0
7517,8747,-0.17050682,0
7517,8747,-0.16820092,0
7517,8747,-0.23965786,0
7517,8747,-0.24211098,0
7517,8747,-0.16962881,0
7517,8747,-0.19099483,0
7517,8747,-0.22119614,0
7517,8747,-0.23849191,0
7517,8770,-0.2508123,0
7517,8770,-0.17416532,0
7517,8770,-0.18866025,0
7517,8797,-0.22868726,0
7517,8797,-0.32723162,0
7517,8797,-0.07132971,0
7517,87,0.1817509,0
7517,87,0.18497603,0
7517,87,0.2195518,0
7517,87,0.19656302,0
7517,87,0.27665764,0
7517,87,0.20514816,0
7517,87,0.21668458,0
7517,8838,-0.06004764,0
7517,8838,-0.22151138,0
7517,8838,-0.23632263,0
7517,8838,-0.23700993,0
7517,8838,-0.20818214,0
7517,8838,-0.04686112,0
7517,8838,-0.07569177,0
7517,887,0.17979625,0
7517,887,0.17353188,0
7517,887,0.15893064,0
7517,887,0.17740285,0
7517,887,0.14280152,0
7517,887,0.15221342,0
7517,887,0.13318153,0
7517,887,0.15778273,0
7517,887,0.12675242,0
7517,887,0.14995533,0
7517,8975,0.059731755,0
7517,8975,0.1344705,0
7517,8975,0.03195952,0
7517,8975,0.06608488,0
7517,8975,0.034152146,0
7517,89,0.07321742,0
7517,89,0.09595038,0
7517,89,0.26221094,0
7517,89,0.050199315,0
7517,909,-0.34912482,0
7517,909,-0.37516838,0
7517,909,-0.29467967,0
7517,909,-0.30989316,0
7517,909,-0.36544645,0
7517,909,-0.31710142,0
7517,909,-0.23306338,0
7517,909,-0.23101887,0
7517,909,-0.37738776,0
7635,7226,-0.25864646,0
7635,7226,-0.18552454,0
7635,7226,-0.13769671,0
7635,7226,-0.19723338,0
7635,7264,-0.20437253,0
7635,7264,-0.24090786,0
7635,7264,-0.19653726,0
7635,7264,-0.18606362,0
7635,7278,-0.040789425,0
7635,7278,-0.007453401,0
7635,7278,0.07012031,0
7635,7278,-0.035517674,0
7635,7278,-0.048920818,0
7635,7278,-0.14851952,0
7635,7278,0.049774762,0
7635,7278,0.03171223,0
7635,7278,-0.026181733,0
7635,7278,-0.012810583,0
7635,7302,0.18255875,0
7635,7302,0.153999,0
7635,7302,0.09391211,0
7635,7302,0.16081592,0
7635,7302,0.19532324,0
7635,7302,0.14715447,0
7635,730,-0.06538969,0
7635,730,0.05843809,0
7635,730,0.08547783,0
7635,730,0.06723276,0
7635,730,0.084532425,0
7635,730,0.12753457,0
7635,7312,-0.13739376,0
7635,7312,-0.13994561,0
7635,7367,-0.11140024,0
7635,7367,-0.021028312,0
7635,7367,-0.08816719,0
7635,7367,-0.06959799,0
7635,7367,-0.07097983,0
7635,7367,-0.09827553,0
7635,7367,-0.11906974,0
7635,7367,-0.1335205,0
7635,7367,-0.15309058,0
7635,7367,-0.20830484,0
7635,7367,-0.07595651,0
7635,7402,-0.2559502,0
7635,7402,-0.2573073,0
7635,7402,-0.26808286,0
7635,7402,-0.27111092,0
7635,7447,-0.15500534,0
7635,7447,-0.17426273,0
7635,7447,-0.16816993,0
7635,7447,-0.16638047,0
7635,7505,-0.19267629,0
7635,7505,-0.10807511,0
7635,7505,-0.20048784,0
7635,7511,-0.18561824,0
7635,7511,-0.1977583,0
7635,7511,-0.21218981,0
7635,7511,-0.17233016,0
7635,7511,-0.2276725,0
7635,7511,-0.28305838,0
7635,7511,-0.29229814,0
7635,7511,-0.20496103,0
7635,7517,0.24509457,0
7635,7517,0.0994544,0
7635,7635,0.860212,1
7635,7635,0.8752436,1
7635,7635,0.86160344,1
7635,7635,0.8935271,1
7635,7635,0.87545234,1
7635,7635,0.85362333,1
7635,7635,0.88082284,1
7635,7635,0.89833796,1
7635,7635,0.7708363,1
7635,7635,0.6998957,1
7635,7635,0.7839968,1
7635,7635,0.77731913,1
7635,7635,0.66436046,1
7635,7635,0.6692806,1
7635,7635,0.6363947,1
7635,7635,0.70464694,1
7635,7635,0.6115815,1
7635,7635,0.7696799,1
7635,7635,0.7594358,1
7635,7635,0.7627125,1
7635,7635,0.5834589,1
7635,7635,0.75849843,1
7635,7635,0.7191758,1
7635,7635,0.8521196,1
7635,7635,0.8774723,1
7635,7635,0.8713289,1
7635,7635,0.88477314,1
7635,7635,0.86651474,1
7635,7635,0.82706666,1
7635,7635,0.8734705,1
7635,7635,0.84267163,1
7635,7635,0.8305402,1
7635,7780,-0.13549958,0
7635,7780,-0.123392306,0
7635,7780,-0.15686536,0
7635,7780,-0.16813526,0
7635,7780,-0.1552677,0
7635,7780,-0.2000065,0
7635,7780,-0.17681536,0
7635,7780,-0.15784472,0
7635,7794,0.4162462,0
7635,7794,0.47083017,0
7635,7794,0.34489825,0
7635,7794,0.37302268,0
7635,7794,0.4786161,0
7635,7794,0.46146184,0
7635,7794,0.45472157,0
7635,7800,0.035289846,0
7635,7800,-0.02605252,0
7635,7800,0.039194774,0
7635,7800,-0.0034071056,0
7635,7800,0.047157686,0
7635,7859,0.053272437,0
7635,7859,-0.0053179935,0
7635,7859,-0.042301558,0
7635,7859,-0.051686537,0
7635,7859,-0.019805059,0
7635,78,-0.23679729,0
7635,78,-0.23421165,0
7635,78,-0.33770278,0
7635,78,-0.35612264,0
7635,78,-0.32624015,0
7635,78,-0.21186782,0
7635,78,-0.3021649,0
7635,8014,0.22627747,0
7635,8014,0.45618704,0
7635,8014,0.15599486,0
7635,8014,0.24287684,0
7635,8051,-0.15411252,0
7635,8051,-0.11440136,0
7635,8051,-0.09052332,0
7635,8051,-0.0635325,0
7635,8051,-0.022245266,0
7635,8051,0.022142462,0
7635,8051,-0.02837914,0
7635,8063,-0.08499264,0
7635,8063,-0.0725977,0
7635,8063,-0.06096757,0
7635,8063,-0.109757476,0
7635,8063,0.00015492119,0
7635,8063,-0.06937739,0
7635,8063,-0.12473326,0
7635,8088,-0.07299999,0
7635,8088,0.010099619,0
7635,8095,-0.12086077,0
7635,8095,-0.09258337,0
7635,8095,-0.15989679,0
7635,8095,-0.11567765,0
7635,8095,-0.024868561,0
7635,8095,-0.05531691,0
7635,8095,-0.025387837,0
7635,8098,-0.1505847,0
7635,8098,-0.27508283,0
7635,8098,-0.19597585,0
7635,8108,-0.24084684,0
7635,8108,-0.26845965,0
7635,8108,-0.25313762,0
7635,8108,-0.20456432,0
7635,8108,-0.23877048,0
7635,8123,-0.16472693,0
7635,8123,-0.16644044,0
7635,8123,-0.045485377,0
7635,8123,-0.11600048,0
7635,8123,-0.11496914,0
7635,8123,-0.18020879,0
7635,8123,-0.08809502,0
7635,8123,-0.20800814,0
7635,8226,-0.21034642,0
7635,8226,-0.18917027,0
7635,8226,-0.21994865,0
7635,8226,-0.16288795,0
7635,8226,-0.20208527,0
7635,8226,-0.1818316,0
7635,8238,0.36243388,0
7635,8238,0.16078068,0
7635,8238,0.34117344,0
7635,8238,0.26741388,0
7635,8238,0.3374321,0
7635,8312,0.16923101,0
7635,8312,0.1215272,0
7635,831,-0.18313545,0
7635,831,-0.18026254,0
7635,831,-0.17764467,0
7635,831,-0.26071325,0
7635,831,-0.17849155,0
7635,8324,0.4180115,0
7635,8324,0.33035925,0
7635,8324,0.33664224,0
7635,8324,0.25116965,0
7635,8324,0.23377661,0
7635,8324,0.2364548,0
7635,8324,0.15633754,0
7635,8324,0.23644318,0
7635,839,0.015902592,0
7635,839,-0.023198262,0
7635,839,-0.110235006,0
7635,839,-0.11826063,0
7635,839,-0.14609425,0
7635,83,0.2067236,0
7635,83,0.22686848,0
7635,83,0.3156899,0
7635,83,0.24757974,0
7635,83,0.2912154,0
7635,83,0.2559315,0
7635,83,0.30067703,0
7635,83,0.36077803,0
7635,83,0.44809467,0
7635,83,0.3227185,0
7635,83,0.22498333,0
7635,8419,0.08877855,0
7635,8419,-0.019060524,0
7635,8419,0.013299012,0
7635,8419,0.10732641,0
7635,8419,0.033936918,0
7635,8419,0.03866797,0
7635,8425,-0.20064403,0
7635,8425,-0.15197322,0
7635,8425,-0.23182271,0
7635,8425,-0.23711777,0
7635,8425,-0.1985971,0
7635,8425,-0.18721521,0
7635,8425,-0.187075,0
7635,8465,0.23835047,0
7635,8465,0.23262343,0
7635,8465,0.19031888,0
7635,8465,0.32660395,0
7635,8465,0.3185311,0
7635,8468,-0.0013041452,0
7635,8468,-0.15879248,0
7635,8468,-0.1562652,0
7635,8468,0.09313707,0
7635,8468,-0.00093190826,0
7635,8468,0.034413807,0
7635,8468,0.044307858,0
7635,8580,-0.22327988,0
7635,8580,-0.16566601,0
7635,8580,-0.17749871,0
7635,8609,-8.570213e-05,0
7635,8609,0.038712554,0
7635,8609,0.022171767,0
7635,8609,-0.062499225,0
7635,8609,0.03997207,0
7635,8609,0.049454432,0
7635,8609,0.059808668,0
7635,8629,-0.19358368,0
7635,8629,-0.28458637,0
7635,8629,-0.30807373,0
7635,8629,-0.15449744,0
7635,8629,-0.19419965,0
7635,8629,-0.20079932,0
7635,8629,-0.27764076,0
7635,8630,-0.24807194,0
7635,8630,-0.18692087,0
7635,8630,-0.23309827,0
7635,8630,-0.24343072,0
7635,8630,-0.26620016,0
7635,8747,-0.06275924,0
7635,8747,-0.11016703,0
7635,8747,-0.098713174,0
7635,8747,-0.11283123,0
7635,8747,-0.03826819,0
7635,8747,-0.0673103,0
7635,8747,-0.058117896,0
7635,8747,-0.16183332,0
7635,8770,-0.075782426,0
7635,8770,-0.009827868,0
7635,8770,-0.048001274,0
7635,8770,-0.07345455,0
7635,8770,-0.008178456,0
7635,8797,-0.20879066,0
7635,8797,-0.33567455,0
7635,8797,-0.1602209,0
7635,8797,-0.25688887,0
7635,8797,-0.23490292,0
7635,8797,-0.3343744,0
7635,8797,-0.31083006,0
7635,87,0.20444125,0
7635,87,0.212309,0
7635,87,0.0425295,0
7635,87,0.18914609,0
7635,87,0.07793919,0
7635,8838,-0.26530218,0
7635,8838,-0.2771265,0
7635,8838,-0.261738,0
7635,8838,-0.30982265,0
7635,8838,-0.22521065,0
7635,8838,-0.39600995,0
7635,8838,-0.3377291,0
7635,8838,-0.33635646,0
7635,8838,-0.34812203,0
7635,887,0.07025421,0
7635,887,0.086822025,0
7635,887,0.028159307,0
7635,887,0.07615531,0
7635,887,0.036172602,0
7635,887,-0.04031371,0
7635,887,0.07927263,0
7635,887,0.04118574,0
7635,887,0.09375436,0
7635,8975,0.5135489,0
7635,8975,0.45921522,0
7635,8975,0.52526927,0
7635,8975,0.35316738,0
7635,89,-0.17526709,0
7635,89,-0.18754755,0
7635,89,-0.19668838,0
7635,89,-0.17275406,0
7635,89,-0.1788678,0
7635,89,-0.11299108,0
7635,89,-0.11172786,0
7635,89,-0.08690107,0
7635,89,-0.06687222,0
7635,89,-0.124868326,0
7635,89,-0.10529275,0
7635,89,-0.1994426,0
7635,89,-0.19168228,0
7635,89,-0.07997643,0
7635,89,-0.20090613,0
7635,909,-0.2731572,0
7635,909,-0.23728721,0
7635,909,-0.2464658,0
7635,909,-0.24599652,0
7635,909,-0.29421744,0
7635,909,-0.23319556,0
7780,7226,-0.10916961,0
7780,7226,-0.14587536,0
7780,7226,-0.037924215,0
7780,7226,-0.100693665,0
7780,7226,0.0008127432,0
7780,7226,0.073629946,0
7780,7226,-0.019398756,0
7780,7226,-0.13589923,0
7780,7226,-0.1688438,0
7780,7264,-0.025694992,0
7780,7264,0.17924976,0
7780,7264,0.06631292,0
7780,7264,0.015077611,0
7780,7278,0.016318005,0
7780,7278,0.08258036,0
7780,7278,0.10538797,0
7780,7278,0.18017773,0
7780,7278,0.061851695,0
7780,7278,0.04509884,0
7780,7278,0.09858382,0
7780,7302,-0.07262736,0
7780,7302,-0.053479023,0
7780,7302,-0.07044352,0
7780,7302,-0.11655101,0
7780,7302,-0.050417,0
7780,730,0.09643014,0
7780,730,0.08218803,0
7780,730,0.025484502,0
7780,730,-0.0038440474,0
7780,730,0.04436096,0
7780,730,-0.004339201,0
7780,7312,-0.28579056,0
7780,7312,-0.2571953,0
7780,7367,0.056804612,0
7780,7367,0.02736988,0
7780,7367,0.18258046,0
7780,7367,0.06604525,0
7780,7402,0.2607575,0
7780,7402,0.06861625,0
7780,7402,0.18699245,0
7780,7402,0.13154154,0
7780,7447,-0.11607109,0
7780,7447,-0.07631063,0
7780,7447,-0.049797863,0
7780,7447,-0.038613938,0
7780,7447,-0.03293985,0
7780,7447,-0.0010492406,0
7780,7447,-0.06293775,0
7780,7447,-0.11230753,0
7780,7505,-0.067689486,0
7780,7505,-0.1077091,0
7780,7505,-0.07420717,0
7780,7505,-0.2284367,0
7780,7505,-0.06415315,0
7780,7511,0.06982353,0
7780,7511,0.12598433,0
7780,7511,0.28720218,0
7780,7511,0.12162062,0
7780,7517,-0.18209554,0
7780,7517,-0.24076821,0
7780,7517,-0.06316115,0
7780,7635,0.594726,0
7780,7635,0.61796945,0
7780,7635,0.4786553,0
7780,7635,0.61392045,0
7780,7780,0.6167094,1
7780,7780,0.60902363,1
7780,7780,0.44600165,1
7780,7780,0.56561834,1
7780,7780,0.46149182,1
7780,7780,0.37635332,1
7780,7780,0.41915244,1
7780,7780,0.55293506,1
7780,7780,0.5417777,1
7780,7780,0.37937194,1
7780,7780,0.41579852,1
7780,7780,0.411523,1
7780,7780,0.4138052,1
7780,7780,0.4101083,1
7780,7780,0.34077263,1
7780,7780,0.3556102,1
7780,7780,0.48924395,1
7780,7780,0.4205859,1
7780,7780,0.37591374,1
7780,7780,0.43233874,1
7780,7780,0.41736683,1
7780,7780,0.3201516,1
7780,7780,0.4458033,1
7780,7780,0.5828933,1
7780,7780,0.5955664,1
7780,7780,0.5655119,1
7780,7780,0.57722425,1
7780,7780,0.65840167,1
7780,7794,0.081256315,0
7780,7794,0.043350082,0
7780,7794,0.07876482,0
7780,7800,0.25913426,0
7780,7800,0.3116773,0
7780,7800,0.35284412,0
7780,7800,0.29536185,0
7780,7800,0.2844917,0
7780,7859,-0.039669413,0
7780,7859,-0.038907066,0
7780,7859,-0.054431815,0
7780,7859,0.27515677,0
7780,7859,-0.02665109,0
7780,78,-0.1666545,0
7780,78,-0.16219623,0
7780,78,-0.063360676,0
7780,78,-0.1829606,0
7780,78,-0.20711035,0
7780,8014,0.06738804,0
7780,8014,0.026378846,0
7780,8014,0.0051171524,0
7780,8014,0.044482253,0
7780,8051,0.13695095,0
7780,8051,0.33936152,0
7780,8051,0.25318357,0
7780,8051,0.19094275,0
7780,8051,0.09626906,0
7780,8063,-0.09620345,0
7780,8063,-0.06247955,0
7780,8063,0.00044734438,0
7780,8063,0.009711572,0
7780,8063,-0.115368046,0
7780,8088,-0.00034993887,0
7780,8088,-0.03948805,0
7780,8088,-0.014414645,0
7780,8088,-0.05732143,0
7780,8095,-0.1835243,0
7780,8095,-0.18476708,0
7780,8095,-0.12715434,0
7780,8095,-0.15581892,0
7780,8098,-0.039171394,0
7780,8098,-0.038487963,0
7780,8098,-0.050481193,0
7780,8098,-0.15142708,0
7780,8098,-0.055266857,0
7780,8098,-0.06775502,0
7780,8098,-0.068251304,0
7780,8098,-0.10092435,0
7780,8098,-0.10483842,0
7780,8108,-0.0507266,0
7780,8108,-0.089436114,0
7780,8108,-0.006229138,0
7780,8108,0.08436318,0
7780,8108,-0.07515389,0
7780,8108,-0.08255264,0
7780,8108,-0.08827957,0
7780,8123,-0.016062692,0
7780,8123,0.041849602,0
7780,8123,0.035533242,0
7780,8123,0.06757462,0
7780,8226,0.04394828,0
7780,8226,-0.029287474,0
7780,8226,0.040014967,0
7780,8226,0.03238853,0
7780,8226,0.06662986,0
7780,8226,-0.023689657,0
7780,8226,0.023943033,0
7780,8238,-0.11673538,0
7780,8238,-0.024294361,0
7780,8238,-0.008029317,0
7780,8238,0.0327545,0
7780,8238,0.037507195,0
7780,8238,-0.1452392,0
7780,8312,0.13571352,0
7780,8312,0.17781056,0
7780,8312,0.15552604,0
7780,8312,0.06259068,0
7780,8312,0.09678286,0
7780,8312,0.11856385,0
7780,8324,0.1265461,0
7780,8324,0.34024903,0
7780,8324,0.16342331,0
7780,8324,0.4212819,0
7780,8324,0.3918781,0
7780,8324,0.52032626,0
7780,8324,0.42805082,0
7780,8324,0.402268,0
7780,8324,0.50540733,0
7780,8324,0.15153499,0
7780,839,-0.17660259,0
7780,839,-0.18203926,0
7780,839,-0.15044445,0
7780,839,-0.20692088,0
7780,83,0.11238759,0
7780,83,0.11832018,0
7780,83,0.09487018,0
7780,83,0.12395195,0
7780,83,0.1266074,0
7780,83,0.102339625,0
7780,8419,0.4241292,0
7780,8419,0.4514915,0
7780,8419,0.44383743,0
7780,8419,0.3533938,0
7780,8425,-0.013342707,0
7780,8425,-0.01635192,0
7780,8425,0.12184601,0
7780,8425,-0.11895687,0
7780,8425,-0.020898597,0
7780,8425,-0.100738466,0
7780,8425,-0.2268685,0
7780,8465,0.19477871,0
