Speaker A,Speaker B,Score,Test
7447,8226,0.7157359,0
7447,8226,0.73408854,0
7447,8226,0.7147655,0
7447,8226,0.7094824,0
7447,8226,0.7453678,0
7447,8226,0.7172437,0
7447,8226,0.6355605,0
7447,8226,0.68701243,0
7447,8238,0.57305205,0
7447,8238,0.63439786,0
7447,8238,0.6099532,0
7447,8238,0.6324948,0
7447,8238,0.61071837,0
7447,8238,0.575258,0
7447,8238,0.606087,0
7447,8238,0.5960835,0
7447,8238,0.54284203,0
7447,8238,0.5820616,0
7447,8238,0.58020544,0
7447,8238,0.58971024,0
7447,8238,0.6159023,0
7447,8238,0.5526687,0
7447,8238,0.5939077,0
7447,8238,0.58263624,0
7447,8238,0.5181825,0
7447,8238,0.58093774,0
7447,8238,0.578992,0
7447,8238,0.5929145,0
7447,8238,0.5786599,0
7447,8238,0.62338704,0
7447,8238,0.6057329,0
7447,8238,0.60947937,0
7447,8238,0.6241907,0
7447,8312,0.66154146,0
7447,8312,0.7607743,0
7447,8312,0.78116524,0
7447,8312,0.77060485,0
7447,8312,0.75141966,0
7447,8312,0.7702548,0
7447,8312,0.75305086,0
7447,8312,0.7378648,0
7447,8312,0.7266949,0
7447,8312,0.720212,0
7447,8312,0.6958863,0
7447,8312,0.6987843,0
7447,8312,0.7544195,0
7447,8312,0.71392226,0
7447,831,0.91412365,0
7447,831,0.90180284,0
7447,831,0.91812253,0
7447,831,0.9015958,0
7447,831,0.9075535,0
7447,831,0.87142926,0
7447,831,0.9041957,0
7447,831,0.90022516,0
7447,831,0.9253317,0
7447,831,0.90840495,0
7447,831,0.92232585,0
7447,8324,0.7643111,0
7447,8324,0.7591163,0
7447,8324,0.82048506,0
7447,8324,0.75919473,0
7447,8324,0.82099926,0
7447,8324,0.78355217,0
7447,8324,0.8007229,0
7447,8324,0.83959514,0
7447,8324,0.6771533,0
7447,8324,0.747959,0
7447,8324,0.67810726,0
7447,8324,0.69884515,0
7447,8324,0.75602746,0
7447,8324,0.7517082,0
7447,8324,0.67071855,0
7447,8324,0.6781005,0
7447,8324,0.7009328,0
7447,8324,0.70679975,0
7447,8324,0.78864825,0
7447,8324,0.76130915,0
7447,8324,0.8295047,0
7447,8324,0.76911163,0
7447,839,0.6847927,0
7447,839,0.6878191,0
7447,839,0.69943136,0
7447,839,0.6744429,0
7447,839,0.6766944,0
7447,839,0.6639926,0
7447,839,0.65925646,0
7447,839,0.72652924,0
7447,839,0.7013147,0
7447,839,0.6954605,0
7447,839,0.68539053,0
7447,83,0.6040897,0
7447,83,0.56214154,0
7447,83,0.64776325,0
7447,83,0.6714883,0
7447,83,0.5892758,0
7447,83,0.69975364,0
7447,83,0.6251137,0
7447,83,0.6403023,0
7447,83,0.6547462,0
7447,83,0.62041277,0
7447,83,0.6233316,0
7447,8419,0.6549409,0
7447,8419,0.59149873,0
7447,8419,0.57280487,0
7447,8419,0.56524175,0
7447,8419,0.6001122,0
7447,8419,0.5506896,0
7447,8419,0.5965178,0
7447,8419,0.5715278,0
7447,8419,0.58607507,0
7447,8419,0.58095217,0
7447,8419,0.6204791,0
7447,8419,0.57797,0
7447,8419,0.59054404,0
7447,8419,0.6093625,0
7447,8419,0.640563,0
7447,8419,0.6031438,0
7447,8419,0.6564355,0
7447,8419,0.61134493,0
7447,8419,0.6487822,0
7447,8419,0.6086414,0
7447,8419,0.6167437,0
7447,8419,0.60370135,0
7447,8419,0.6442023,0
7447,8425,0.8581772,0
7447,8425,0.8580369,0
7447,8425,0.88707316,0
7447,8425,0.8865994,0
7447,8425,0.8542065,0
7447,8425,0.9116545,0
7447,8425,0.87938744,0
7447,8425,0.9211481,0
7447,8425,0.81998706,0
7447,8425,0.85530186,0
7447,8425,0.90854007,0
7447,8425,0.87575424,0
7447,8425,0.8996484,0
7447,8425,0.87067056,0
7447,8425,0.89111865,0
7447,8425,0.8915615,0
7447,8425,0.87846684,0
7447,8425,0.9521992,0
7447,8425,0.8888306,0
7447,8425,0.8605385,0
7447,8425,0.8836948,0
7447,8425,0.91645116,0
7447,8425,0.8906096,0
7447,8465,0.7453691,0
7447,8465,0.73104215,0
7447,8465,0.7032865,0
7447,8465,0.7321745,0
7447,8465,0.6911192,0
7447,8465,0.72701395,0
7447,8465,0.700093,0
7447,8465,0.80339545,0
7447,8465,0.77383566,0
7447,8465,0.66743755,0
7447,8465,0.7554991,0
7447,8465,0.6887951,0
7447,8465,0.72890425,0
7447,8465,0.75478256,0
7447,8465,0.72319615,0
7447,8465,0.7071191,0
7447,8465,0.7762013,0
7447,8465,0.7148421,0
7447,8465,0.73064363,0
7447,8465,0.7647637,0
7447,8465,0.75337553,0
7447,8465,0.7414173,0
7447,8465,0.75455993,0
7447,8465,0.69087154,0
7447,8468,0.78038335,0
7447,8468,0.8004782,0
7447,8468,0.7892071,0
7447,8468,0.7680689,0
7447,8468,0.7964183,0
7447,8468,0.8068081,0
7447,8468,0.8172363,0
7447,8468,0.8333125,0
7447,8468,0.78510904,0
7447,8468,0.7316843,0
7447,8468,0.7197954,0
7447,8468,0.7011322,0
7447,8468,0.7123093,0
7447,8468,0.7320616,0
7447,8468,0.7479373,0
7447,8468,0.74083364,0
7447,8468,0.758956,0
7447,8468,0.7366008,0
7447,8468,0.7345909,0
7447,8468,0.73754835,0
7447,8468,0.6848255,0
7447,8468,0.7827909,0
7447,8468,0.7894803,0
7447,8468,0.7333592,0
7447,8468,0.79082066,0
7447,8580,0.7822817,0
7447,8580,0.68015826,0
7447,8580,0.7545506,0
7447,8580,0.77405685,0
7447,8580,0.7880895,0
7447,8580,0.72958374,0
7447,8580,0.78904504,0
7447,8580,0.7463217,0
7447,8580,0.83906984,0
7447,8609,0.5999528,0
7447,8609,0.6056328,0
7447,8609,0.59274197,0
7447,8609,0.6140574,0
7447,8609,0.6270158,0
7447,8609,0.6149856,0
7447,8609,0.60524094,0
7447,8609,0.60982955,0
7447,8609,0.62879163,0
7447,8609,0.6378548,0
7447,8609,0.5864514,0
7447,8609,0.59893215,0
7447,8609,0.5842849,0
7447,8609,0.5686256,0
7447,8629,0.71533,0
7447,8629,0.68205106,0
7447,8629,0.7424244,0
7447,8629,0.7739649,0
7447,8629,0.8335898,0
7447,8629,0.82894486,0
7447,8629,0.7444671,0
7447,8629,0.6605773,0
7447,8629,0.730481,0
7447,8629,0.83613616,0
7447,8629,0.78899854,0
7447,8629,0.79706407,0
7447,8629,0.76692575,0
7447,8629,0.809706,0
7447,8629,0.80231506,0
7447,8629,0.8127363,0
7447,8629,0.82468295,0
7447,8629,0.8196466,0
7447,8629,0.69765806,0
7447,8629,0.8436432,0
7447,8629,0.8234341,0
7447,8629,0.75010586,0
7447,8629,0.7452706,0
7447,8629,0.819497,0
7447,8629,0.7840637,0
7447,8630,0.71239406,0
7447,8630,0.71559143,0
7447,8630,0.70459145,0
7447,8630,0.7353689,0
7447,8630,0.7101871,0
7447,8630,0.7100892,0
7447,8630,0.732286,0
7447,8630,0.68936384,0
7447,8630,0.7091775,0
7447,8630,0.6673082,0
7447,8630,0.6973399,0
7447,8630,0.7051188,0
7447,8630,0.7628339,0
7447,8630,0.7303698,0
7447,8630,0.72210157,0
7447,8630,0.6934233,0
7447,8630,0.72533154,0
7447,8630,0.72556925,0
7447,8630,0.7437812,0
7447,8630,0.7209076,0
7447,8630,0.7078837,0
7447,8630,0.6950002,0
7447,8747,0.8093388,0
7447,8747,0.7113079,0
7447,8747,0.7942125,0
7447,8747,0.79421043,0
7447,8747,0.81908524,0
7447,8747,0.7928839,0
7447,8747,0.8311619,0
7447,8747,0.8153576,0
7447,8747,0.78977245,0
7447,8747,0.76378405,0
7447,8747,0.72984755,0
7447,8747,0.8480978,0
7447,8747,0.80107963,0
7447,8770,0.8871416,0
7447,8770,0.83549905,0
7447,8770,0.785697,0
7447,8770,0.85884714,0
7447,8770,0.8492271,0
7447,8770,0.8574183,0
7447,8770,0.8326036,0
7447,8770,0.82598436,0
7447,8770,0.8245238,0
7447,8770,0.7722057,0
7447,8770,0.8238832,0
7447,8770,0.7597016,0
7447,8770,0.81170416,0
7447,8770,0.82530123,0
7447,8770,0.87355036,0
7447,8770,0.81414485,0
7447,8797,0.8634562,0
7447,8797,0.815468,0
7447,8797,0.8135954,0
7447,8797,0.8063818,0
7447,8797,0.84550816,0
7447,8797,0.8514983,0
7447,8797,0.7864255,0
7447,8797,0.7807766,0
7447,8797,0.7776404,0
7447,8797,0.7943808,0
7447,8797,0.8138296,0
7447,8797,0.79085886,0
7447,8797,0.80799127,0
7447,8797,0.7841228,0
7447,8797,0.82758045,0
7447,8797,0.87177694,0
7447,8797,0.82753116,0
7447,87,0.6595712,0
7447,87,0.6069055,0
7447,87,0.5831817,0
7447,87,0.58444726,0
7447,87,0.56635857,0
7447,87,0.6498046,0
7447,87,0.5706627,0
7447,87,0.60218185,0
7447,87,0.60102016,0
7447,87,0.55992377,0
7447,87,0.5625006,0
7447,87,0.6048988,0
7447,87,0.64230096,0
7447,87,0.5973295,0
7447,87,0.59655803,0
7447,87,0.6167563,0
7447,87,0.56968534,0
7447,8838,0.78497446,0
7447,8838,0.8207872,0
7447,8838,0.7885659,0
7447,8838,0.79010963,0
7447,8838,0.77500266,0
7447,8838,0.8087473,0
7447,8838,0.8183324,0
7447,8838,0.8102541,0
7447,8838,0.8103914,0
7447,8838,0.75579834,0
7447,8838,0.8038919,0
7447,8838,0.8218758,0
7447,8838,0.8114039,0
7447,8838,0.82780164,0
7447,8838,0.78310907,0
7447,8838,0.8181541,0
7447,8838,0.7681506,0
7447,887,0.53344864,0
7447,887,0.5648052,0
7447,887,0.59107065,0
7447,887,0.5733093,0
7447,887,0.56535345,0
7447,887,0.58726287,0
7447,887,0.5896307,0
7447,887,0.6009175,0
7447,887,0.5754301,0
7447,887,0.5639163,0
7447,887,0.55553687,0
7447,887,0.56288517,0
7447,8975,0.5166652,0
7447,8975,0.5574162,0
7447,8975,0.5927815,0
7447,8975,0.5713566,0
7447,8975,0.5884477,0
7447,8975,0.5123546,0
7447,8975,0.55531526,0
7447,8975,0.58120733,0
7447,8975,0.6072719,0
7447,8975,0.5757548,0
7447,8975,0.5717472,0
7447,8975,0.5539422,0
7447,8975,0.55307496,0
7447,8975,0.6305901,0
7447,8975,0.57377076,0
7447,89,0.7688098,0
7447,89,0.77220905,0
7447,89,0.750634,0
7447,89,0.7797612,0
7447,89,0.7616946,0
7447,89,0.76030743,0
7447,89,0.72401696,0
7447,89,0.69958687,0
7447,89,0.7459009,0
7447,89,0.70196635,0
7447,89,0.6996033,0
7447,89,0.7610314,0
7447,89,0.73327196,0
7447,909,0.8648908,0
7447,909,0.8645328,0
7447,909,0.8989756,0
7447,909,0.9031088,0
7447,909,0.8463213,0
7447,909,0.87523896,0
7447,909,0.88891983,0
7447,909,0.89694965,0
7447,909,0.91656435,0
7447,909,0.90247715,0
7447,909,0.8950998,0
7447,909,0.8999881,0
7447,909,0.90164673,0
7447,909,0.8691817,0
7447,909,0.85944045,0
7447,909,0.8898556,0
7447,909,0.8461585,0
7447,909,0.784464,0
7447,909,0.8440466,0
7447,909,0.8211708,0
7447,909,0.8656608,0
7447,909,0.8796976,0
7505,7226,0.7575468,0
7505,7226,0.780213,0
7505,7226,0.78255975,0
7505,7226,0.800659,0
7505,7226,0.7662877,0
7505,7226,0.7982894,0
7505,7226,0.7764821,0
7505,7226,0.7499985,0
7505,7226,0.7527774,0
7505,7226,0.77292454,0
7505,7226,0.79394305,0
7505,7226,0.7843522,0
7505,7226,0.785663,0
7505,7226,0.78608394,0
7505,7226,0.7729153,0
7505,7226,0.7906945,0
7505,7226,0.7894267,0
7505,7226,0.7779778,0
7505,7264,0.9304178,0
7505,7264,0.9092358,0
7505,7264,0.8995007,0
7505,7264,0.902845,0
7505,7264,0.88938737,0
7505,7264,0.91980004,0
7505,7264,0.87297267,0
7505,7264,0.890278,0
7505,7264,0.8962945,0
7505,7264,0.8931612,0
7505,7264,0.91158605,0
7505,7264,0.89949393,0
7505,7264,0.9179539,0
7505,7264,0.9257927,0
7505,7278,0.8446361,0
7505,7278,0.79700637,0
7505,7278,0.8693008,0
7505,7278,0.8354821,0
7505,7278,0.8206248,0
7505,7278,0.8239873,0
7505,7278,0.6579536,0
7505,7278,0.67419636,0
7505,7278,0.7014566,0
7505,7278,0.7517005,0
7505,7278,0.7341556,0
7505,7278,0.6989571,0
7505,7278,0.72982144,0
7505,7278,0.68566173,0
7505,7278,0.6392361,0
7505,7278,0.6770461,0
7505,7278,0.72484267,0
7505,7302,0.6816719,0
7505,7302,0.7371926,0
7505,7302,0.74899316,0
7505,7302,0.6755097,0
7505,7302,0.7307682,0
7505,7302,0.747226,0
7505,7302,0.68387043,0
7505,7302,0.74854404,0
7505,7302,0.6856525,0
7505,7302,0.7367968,0
7505,7302,0.7030157,0
7505,7302,0.735962,0
7505,7302,0.7367897,0
7505,7302,0.6886337,0
7505,7302,0.7260322,0
7505,730,0.62460136,0
7505,730,0.6329403,0
7505,730,0.61468947,0
7505,730,0.6563095,0
7505,730,0.628684,0
7505,730,0.63694966,0
7505,730,0.6131337,0
7505,730,0.65018654,0
7505,730,0.6334441,0
7505,730,0.63854146,0
7505,730,0.6462051,0
7505,730,0.61288875,0
7505,730,0.6528958,0
7505,730,0.61909103,0
7505,730,0.6288469,0
7505,730,0.66051936,0
7505,730,0.6117567,0
7505,730,0.62684315,0
7505,730,0.63192177,0
7505,7312,0.8355382,0
7505,7367,0.8645301,0
7505,7367,0.8530327,0
7505,7367,0.8555914,0
7505,7367,0.87409854,0
7505,7367,0.80683804,0
7505,7367,0.8548822,0
7505,7367,0.82204545,0
7505,7367,0.87262404,0
7505,7367,0.86533904,0
7505,7367,0.8232058,0
7505,7367,0.8649086,0
7505,7402,0.724059,0
7505,7402,0.7241882,0
7505,7402,0.71197474,0
7505,7402,0.70275426,0
7505,7402,0.70918494,0
7505,7402,0.75042796,0
7505,7402,0.6992578,0
7505,7402,0.70772266,0
7505,7402,0.726097,0
7505,7402,0.74905175,0
7505,7402,0.7065059,0
7505,7402,0.74269855,0
7505,7402,0.6986619,0
7505,7402,0.6747077,0
7505,7402,0.7088982,0
7505,7402,0.71220237,0
7505,7402,0.7006812,0
7505,7402,0.70551866,0
7505,7402,0.71540034,0
7505,7402,0.7250156,0
7505,7402,0.7303362,0
7505,7402,0.7328687,0
7505,7402,0.73217475,0
7505,7402,0.73092836,0
7505,7402,0.73054755,0
7505,7447,0.7475563,0
7505,7447,0.7692853,0
7505,7447,0.75846744,0
7505,7447,0.76199675,0
7505,7447,0.7683692,0
7505,7447,0.820364,0
7505,7447,0.75775814,0
7505,7447,0.7811201,0
7505,7447,0.772385,0
7505,7447,0.79355854,0
7505,7447,0.77358305,0
7505,7447,0.7757331,0
7505,7447,0.7751437,0
7505,7447,0.7886664,0
7505,7447,0.8046835,0
7505,7447,0.7717276,0
7505,7447,0.7923348,0
7505,7447,0.76045156,0
7505,7447,0.8030251,0
7505,7447,0.79222816,0
7505,7447,0.8084432,0
7505,7505,0.96157813,1
7505,7505,0.9798788,1
7505,7505,0.9337429,1
7505,7505,0.9676823,1
7505,7505,0.96797734,1
7505,7505,0.9383051,1
7505,7505,0.9445537,1
7505,7505,0.9319557,1
7505,7505,0.940539,1
7505,7505,0.97089374,1
7505,7505,0.9620739,1
7505,7505,0.9517508,1
7505,7505,0.88092786,1
7505,7505,0.96463263,1
7505,7505,0.9531478,1
7505,7505,0.96840364,1
7505,7505,0.9574458,1
7505,7505,0.91028774,1
7505,7505,0.9756517,1
7505,7505,0.9456587,1
7505,7505,0.91700035,1
7505,7505,0.9667867,1
7505,7505,0.96122193,1
7505,7505,0.9279388,1
7505,7505,0.9351839,1
7505,7505,0.94859266,1
7505,7505,0.9653957,1
7505,7505,0.93046016,1
7505,7505,0.89148664,1
7505,7505,0.9108365,1
7505,7505,0.9761783,1
7505,7505,0.9752968,1
7505,7505,0.9669371,1
7505,7505,0.9757196,1
7505,7505,0.979349,1
7505,7505,0.93107176,1
7505,7505,0.967627,1
7505,7505,0.9584858,1
7505,7505,0.9575486,1
7505,7505,0.93554515,1
7505,7505,0.93253314,1
7505,7505,0.9711235,1
7505,7505,0.9216517,1
7505,7505,0.972172,1
7505,7505,0.94984174,1
7505,7505,0.94902813,1
7505,7505,0.9433757,1
7505,7505,0.9497262,1
7505,7505,0.9721027,1
7505,7505,0.94020414,1
7505,7505,0.95041585,1
7505,7505,0.96894974,1
7505,7505,0.9215454,1
7505,7505,0.9361414,1
7505,7505,0.93174136,1
7505,7505,0.9331749,1
7505,7505,0.928916,1
7505,7505,0.9776331,1
7505,7505,0.9656833,1
7505,7505,0.96351075,1
7505,7505,0.9060304,1
7505,7505,0.8842768,1
7505,7505,0.93133676,1
7505,7505,0.94376993,1
7505,7505,0.92265075,1
7505,7505,0.9695358,1
7505,7505,0.94050956,1
7505,7505,0.90670294,1
7505,7505,0.90061927,1
7505,7505,0.92982554,1
7505,7505,0.9415429,1
7505,7505,0.90676856,1
7505,7505,0.92558515,1
7505,7505,0.9231119,1
7505,7505,0.89583695,1
7505,7505,0.9281135,1
7505,7505,0.8998132,1
7505,7505,0.95509374,1
7505,7505,0.967993,1
7505,7505,0.9527227,1
7505,7505,0.9771045,1
7505,7505,0.9662967,1
7505,7505,0.95515025,1
7505,7505,0.9585593,1
7505,7505,0.97756994,1
7505,7505,0.94261146,1
7505,7505,0.96691585,1
7505,7505,0.94956076,1
7505,7505,0.97014874,1
7505,7505,0.97053176,1
7505,7505,0.9770961,1
7505,7505,0.94781244,1
7505,7505,0.92585325,1
7505,7505,0.9510748,1
7505,7505,0.92863506,1
7505,7505,0.95316684,1
7505,7505,0.9790979,1
7505,7505,0.948343,1
7505,7505,0.95737976,1
7505,7505,0.95237875,1
7505,7505,0.96201444,1
7505,7505,0.9779802,1
7505,7505,0.9794018,1
7505,7505,0.9367018,1
7505,7505,0.9541904,1
7505,7505,0.9623733,1
7505,7511,0.72127557,0
7505,7511,0.69318163,0
7505,7511,0.6920264,0
7505,7511,0.729635,0
7505,7511,0.7554425,0
7505,7511,0.76430243,0
7505,7511,0.70487124,0
7505,7511,0.7090628,0
7505,7511,0.7225081,0
7505,7511,0.7398882,0
7505,7511,0.7167202,0
7505,7511,0.7076859,0
7505,7511,0.72910714,0
7505,7511,0.7174063,0
7505,7511,0.68670607,0
7505,7511,0.71753037,0
7505,7511,0.72472316,0
7505,7511,0.7003833,0
7505,7511,0.71271276,0
7505,7511,0.7392301,0
7505,7511,0.7549173,0
7505,7511,0.71029305,0
7505,7511,0.69859606,0
7505,7511,0.72222567,0
7505,7511,0.7036294,0
7505,7517,0.66218984,0
7505,7517,0.58230996,0
7505,7517,0.680071,0
7505,7517,0.7923924,0
7505,7517,0.6965755,0
7505,7517,0.72504395,0
7505,7517,0.7114208,0
7505,7517,0.6093266,0
7505,7517,0.7047898,0
7505,7517,0.68556815,0
7505,7517,0.599622,0
7505,7517,0.62324536,0
7505,7517,0.6202636,0
7505,7517,0.5758975,0
7505,7517,0.6126338,0
7505,7635,0.6961956,0
7505,7635,0.6919812,0
7505,7635,0.69870996,0
7505,7635,0.6498784,0
7505,7635,0.67416507,0
7505,7635,0.70754117,0
7505,7635,0.74212795,0
7505,7635,0.68807566,0
7505,7635,0.6689913,0
7505,7635,0.7080072,0
7505,7635,0.6981379,0
7505,7635,0.63857794,0
7505,7635,0.70461357,0
7505,7635,0.6896262,0
7505,7635,0.70085347,0
7505,7635,0.6758543,0
7505,7780,0.8080427,0
7505,7780,0.803874,0
7505,7780,0.7504282,0
7505,7780,0.72572577,0
7505,7780,0.7748832,0
7505,7780,0.7442681,0
7505,7780,0.6867834,0
7505,7780,0.74671865,0
7505,7780,0.76134324,0
7505,7780,0.7600504,0
7505,7780,0.71986187,0
7505,7780,0.735524,0
7505,7780,0.7638588,0
7505,7780,0.7685922,0
7505,7780,0.81816185,0
7505,7780,0.7440214,0
7505,7780,0.7848903,0
7505,7780,0.8352934,0
7505,7794,0.6453118,0
7505,7794,0.6412889,0
7505,7794,0.6309233,0
7505,7794,0.60917866,0
7505,7794,0.6083665,0
7505,7794,0.6039772,0
7505,7794,0.5546434,0
7505,7794,0.64564246,0
7505,7794,0.5889034,0
7505,7794,0.5752608,0
7505,7794,0.5991005,0
7505,7794,0.5922291,0
7505,7794,0.6220479,0
7505,7794,0.65447444,0
7505,7794,0.6705183,0
7505,7794,0.63224906,0
7505,7794,0.64665186,0
7505,7794,0.65359676,0
7505,7794,0.61560637,0
7505,7794,0.6027454,0
7505,7800,0.6544715,0
7505,7800,0.6912849,0
7505,7800,0.6748929,0
7505,7800,0.6753587,0
7505,7800,0.6795325,0
7505,7800,0.68208027,0
7505,7800,0.6933327,0
7505,7800,0.70403373,0
7505,7800,0.7109374,0
7505,7800,0.72194576,0
7505,7800,0.71587247,0
7505,7800,0.7046256,0
7505,7800,0.7367352,0
7505,7800,0.6969938,0
7505,7800,0.6991274,0
7505,7800,0.7108785,0
7505,7800,0.71817845,0
7505,7800,0.7325885,0
7505,7800,0.72822845,0
7505,7800,0.70317435,0
7505,7800,0.7165184,0
7505,7800,0.69339466,0
7505,7800,0.6394738,0
7505,7859,0.7771634,0
7505,7859,0.79704976,0
7505,7859,0.79670453,0
7505,7859,0.74310255,0
7505,7859,0.71091473,0
7505,7859,0.7773653,0
7505,7859,0.80680084,0
7505,7859,0.77302146,0
7505,7859,0.7654877,0
7505,7859,0.80119973,0
7505,7859,0.76273644,0
7505,7859,0.75024617,0
7505,7859,0.73367846,0
7505,78,0.8201622,0
7505,78,0.92188936,0
7505,78,0.9283427,0
7505,78,0.8550022,0
7505,78,0.887739,0
7505,78,0.886402,0
7505,78,0.8200594,0
7505,78,0.91309613,0
7505,78,0.8264172,0
7505,78,0.9318243,0
7505,78,0.81353456,0
7505,78,0.8301587,0
7505,78,0.8931406,0
7505,78,0.831914,0
7505,78,0.8805816,0
7505,78,0.9102409,0
7505,78,0.8641561,0
7505,8014,0.6535046,0
7505,8014,0.6716664,0
7505,8014,0.69223976,0
7505,8014,0.6927557,0
7505,8014,0.7100313,0
7505,8014,0.69459015,0
7505,8014,0.6561805,0
7505,8014,0.715196,0
7505,8014,0.65967757,0
7505,8014,0.6582451,0
7505,8014,0.65090764,0
7505,8014,0.64024055,0
7505,8014,0.6027888,0
7505,8014,0.6183361,0
7505,8051,0.7193802,0
7505,8051,0.71475875,0
7505,8051,0.75236875,0
7505,8051,0.7322257,0
7505,8051,0.7120517,0
7505,8051,0.71619594,0
7505,8051,0.7302408,0
7505,8051,0.72840333,0
7505,8051,0.7778137,0
7505,8051,0.6956924,0
7505,8051,0.7288006,0
7505,8051,0.72387975,0
7505,8051,0.7375879,0
7505,8063,0.7880995,0
7505,8063,0.729859,0
7505,8063,0.764598,0
7505,8063,0.6932939,0
7505,8063,0.73130846,0
7505,8063,0.7256678,0
7505,8063,0.72553325,0
7505,8063,0.6993397,0
7505,8063,0.7173479,0
7505,8063,0.7314936,0
7505,8063,0.717524,0
7505,8063,0.7046376,0
7505,8063,0.72386837,0
7505,8063,0.73665583,0
7505,8063,0.7312637,0
7505,8063,0.69343364,0
7505,8063,0.75756943,0
7505,8063,0.7172239,0
7505,8063,0.7249317,0
7505,8063,0.7080668,0
7505,8088,0.7842258,0
7505,8088,0.7679533,0
7505,8088,0.71014786,0
7505,8088,0.7220258,0
7505,8088,0.7784432,0
7505,8088,0.7326441,0
7505,8088,0.76892686,0
7505,8088,0.7767018,0
7505,8088,0.77183163,0
7505,8088,0.8254503,0
7505,8088,0.78302324,0
7505,8088,0.7430611,0
7505,8088,0.7635137,0
7505,8088,0.73289275,0
7505,8088,0.7805158,0
7505,8088,0.80895066,0
7505,8088,0.77001953,0
7505,8088,0.77481115,0
7505,8088,0.823972,0
7505,8088,0.7691034,0
7505,8088,0.7650947,0
7505,8088,0.7600485,0
7505,8088,0.7689394,0
7505,8088,0.74557257,0
7505,8095,0.77014303,0
7505,8095,0.82259005,0
7505,8095,0.7599492,0
7505,8095,0.8237586,0
7505,8095,0.8505315,0
7505,8095,0.7926067,0
7505,8095,0.80832505,0
7505,8095,0.7731596,0
7505,8095,0.8450619,0
7505,8095,0.79839236,0
7505,8095,0.7961907,0
7505,8095,0.8029782,0
7505,8095,0.7674566,0
7505,8095,0.78904116,0
7505,8095,0.7338246,0
7505,8095,0.7525084,0
7505,8098,0.7648952,0
7505,8098,0.735566,0
7505,8098,0.73412555,0
7505,8098,0.7216675,0
7505,8098,0.7369071,0
7505,8098,0.7236865,0
7505,8098,0.7098212,0
7505,8098,0.7862014,0
7505,8098,0.80684763,0
7505,8098,0.71067685,0
7505,8098,0.7986904,0
7505,8098,0.75180316,0
7505,8108,0.7940514,0
7505,8108,0.7504928,0
7505,8108,0.8188802,0
7505,8108,0.8181838,0
7505,8108,0.78814065,0
7505,8108,0.8000519,0
7505,8108,0.82765514,0
7505,8108,0.8099796,0
7505,8108,0.7782667,0
7505,8108,0.7820251,0
7505,8108,0.7697357,0
7505,8108,0.75931096,0
7505,8123,0.7108546,0
7505,8123,0.74272466,0
7505,8123,0.69799614,0
7505,8123,0.7782373,0
7505,8123,0.76343155,0
7505,8123,0.76764184,0
7505,8123,0.74229646,0
7505,8123,0.77512366,0
7505,8123,0.7446854,0
7505,8123,0.7488935,0
7505,8123,0.6574967,0
7505,8123,0.73681754,0
7505,8123,0.75757587,0
7505,8123,0.76053905,0
7505,8123,0.6607424,0
7505,8123,0.7141062,0
7505,8123,0.6472614,0
7505,8123,0.7598231,0
7505,8226,0.84688663,0
7505,8226,0.8703774,0
7505,8226,0.84191656,0
7505,8226,0.84855896,0
7505,8226,0.8742416,0
7505,8226,0.8600725,0
7505,8226,0.84036195,0
7505,8226,0.842045,0
7505,8226,0.8566855,0
7505,8226,0.8383023,0
7505,8226,0.8554052,0
7505,8226,0.8385508,0
7505,8226,0.8028574,0
7505,8226,0.88660645,0
7505,8226,0.85943663,0
7505,8226,0.8693601,0
7505,8226,0.84085953,0
7505,8226,0.8440675,0
7505,8238,0.57687366,0
7505,8238,0.5820044,0
7505,8238,0.57230556,0
7505,8238,0.58084023,0
7505,8238,0.659058,0
7505,8238,0.66944355,0
7505,8238,0.68226683,0
7505,8238,0.6387798,0
7505,8238,0.61867774,0
7505,8238,0.56287706,0
7505,8238,0.6086054,0
7505,8312,0.6490953,0
7505,8312,0.67156124,0
7505,8312,0.70930994,0
7505,8312,0.6759786,0
7505,8312,0.7164372,0
7505,8312,0.7305956,0
7505,8312,0.6686783,0
7505,8312,0.7154188,0
7505,8312,0.71149206,0
7505,8312,0.6976639,0
7505,8312,0.6757655,0
7505,8312,0.7455963,0
7505,8312,0.68229496,0
7505,8312,0.6968708,0
7505,8312,0.685083,0
7505,8312,0.70436645,0
7505,8312,0.67448735,0
7505,8312,0.67095923,0
7505,8312,0.70609206,0
7505,8312,0.6669893,0
7505,8312,0.6802411,0
7505,8312,0.6626911,0
7505,8312,0.6896782,0
7505,8312,0.7166687,0
7505,8312,0.64319503,0
7505,8312,0.66568315,0
7505,8312,0.67287874,0
7505,831,0.8067173,0
7505,831,0.8360393,0
7505,831,0.81991786,0
7505,831,0.83347964,0
7505,831,0.8545825,0
7505,831,0.80779797,0
7505,831,0.82143044,0
7505,831,0.8012186,0
7505,831,0.8153486,0
7505,831,0.7696003,0
7505,831,0.8323827,0
7505,831,0.819787,0
7505,831,0.8072488,0
7505,831,0.8013784,0
7505,831,0.7945808,0
7505,8324,0.7416785,0
7505,8324,0.7707216,0
7505,8324,0.7371732,0
7505,8324,0.82321227,0
7505,8324,0.83434075,0
7505,8324,0.84716994,0
7505,8324,0.78247654,0
7505,8324,0.7580235,0
7505,8324,0.76692426,0
7505,8324,0.7894193,0
