Speaker A,Speaker B,Score,Test
7794,8324,0.7901609,0
7794,8324,0.74679697,0
7794,8324,0.7078215,0
7794,8324,0.8144871,0
7794,8324,0.7919782,0
7794,8324,0.8544231,0
7794,8324,0.85955006,0
7794,8324,0.86659074,0
7794,839,0.70930004,0
7794,839,0.7117265,0
7794,839,0.71573246,0
7794,839,0.7268108,0
7794,839,0.6981518,0
7794,839,0.6944801,0
7794,839,0.6965393,0
7794,83,0.7341225,0
7794,83,0.7527807,0
7794,83,0.7521695,0
7794,83,0.79194945,0
7794,83,0.8167282,0
7794,8419,0.6099293,0
7794,8419,0.65223324,0
7794,8419,0.63115263,0
7794,8419,0.61333746,0
7794,8419,0.61473364,0
7794,8419,0.6255307,0
7794,8419,0.6375709,0
7794,8419,0.65409213,0
7794,8419,0.61887664,0
7794,8425,0.5807407,0
7794,8425,0.55797446,0
7794,8425,0.5388122,0
7794,8425,0.5221974,0
7794,8425,0.5606556,0
7794,8425,0.59112424,0
7794,8425,0.57517576,0
7794,8425,0.6297453,0
7794,8465,0.7699392,0
7794,8465,0.7510338,0
7794,8465,0.772874,0
7794,8465,0.7818954,0
7794,8465,0.771376,0
7794,8465,0.80004513,0
7794,8465,0.7725256,0
7794,8465,0.8230374,0
7794,8468,0.66440254,0
7794,8468,0.6188638,0
7794,8468,0.598807,0
7794,8468,0.6924921,0
7794,8468,0.71151316,0
7794,8468,0.7153712,0
7794,8468,0.69549,0
7794,8468,0.7714655,0
7794,8468,0.78496206,0
7794,8468,0.7423786,0
7794,8468,0.7210027,0
7794,8580,0.6039412,0
7794,8580,0.60925066,0
7794,8580,0.56795484,0
7794,8580,0.5874009,0
7794,8580,0.6600064,0
7794,8580,0.6167945,0
7794,8580,0.6472161,0
7794,8580,0.5968752,0
7794,8580,0.6295691,0
7794,8580,0.61309326,0
7794,8609,0.6652783,0
7794,8609,0.67393744,0
7794,8609,0.65552646,0
7794,8609,0.66334033,0
7794,8609,0.6646331,0
7794,8609,0.6757049,0
7794,8609,0.65825355,0
7794,8609,0.69020915,0
7794,8609,0.65726703,0
7794,8609,0.6829897,0
7794,8609,0.6864786,0
7794,8629,0.64762354,0
7794,8629,0.6026488,0
7794,8629,0.62383175,0
7794,8629,0.6595453,0
7794,8629,0.6478245,0
7794,8629,0.75076306,0
7794,8629,0.7126701,0
7794,8629,0.62606174,0
7794,8629,0.6978562,0
7794,8629,0.7117577,0
7794,8629,0.6723449,0
7794,8630,0.5882075,0
7794,8630,0.5915192,0
7794,8630,0.54307204,0
7794,8630,0.55639565,0
7794,8630,0.5392579,0
7794,8630,0.56841654,0
7794,8747,0.6016222,0
7794,8747,0.6578599,0
7794,8747,0.6020154,0
7794,8747,0.6523577,0
7794,8747,0.6057781,0
7794,8747,0.5962472,0
7794,8770,0.58957636,0
7794,8770,0.568067,0
7794,8770,0.56714,0
7794,8770,0.5639882,0
7794,8770,0.56986713,0
7794,8770,0.5466361,0
7794,8770,0.5747664,0
7794,8770,0.5986062,0
7794,8770,0.5510422,0
7794,8770,0.56979793,0
7794,8770,0.57989144,0
7794,8770,0.56651795,0
7794,8797,0.660898,0
7794,8797,0.6306037,0
7794,8797,0.6419002,0
7794,8797,0.62834406,0
7794,8797,0.61570793,0
7794,87,0.63768554,0
7794,87,0.5950429,0
7794,87,0.63506454,0
7794,87,0.61604416,0
7794,87,0.5919165,0
7794,87,0.6304356,0
7794,87,0.6294701,0
7794,8838,0.46930182,0
7794,8838,0.48471016,0
7794,8838,0.5079768,0
7794,8838,0.50513905,0
7794,8838,0.4832922,0
7794,8838,0.4949894,0
7794,8838,0.54959947,0
7794,8838,0.50538945,0
7794,8838,0.46722147,0
7794,887,0.5892452,0
7794,887,0.60271394,0
7794,887,0.5977366,0
7794,887,0.58473253,0
7794,887,0.5907526,0
7794,887,0.6042352,0
7794,887,0.59603584,0
7794,887,0.5987375,0
7794,887,0.5821698,0
7794,887,0.58645636,0
7794,887,0.59020877,0
7794,887,0.58655345,0
7794,887,0.592721,0
7794,887,0.6112832,0
7794,8975,0.83231837,0
7794,8975,0.8187064,0
7794,8975,0.8859258,0
7794,8975,0.8789913,0
7794,8975,0.889206,0
7794,8975,0.85970145,0
7794,8975,0.84892416,0
7794,8975,0.8499248,0
7794,8975,0.88259274,0
7794,8975,0.87783337,0
7794,8975,0.86718833,0
7794,8975,0.890007,0
7794,89,0.6520039,0
7794,89,0.6414488,0
7794,89,0.70907867,0
7794,89,0.6211091,0
7794,89,0.7000478,0
7794,89,0.65993506,0
7794,89,0.65507233,0
7794,89,0.6414278,0
7794,89,0.626837,0
7794,909,0.485062,0
7794,909,0.4942949,0
7794,909,0.5244555,0
7794,909,0.49850112,0
7794,909,0.4784389,0
7794,909,0.4990811,0
7794,909,0.4868765,0
7794,909,0.48870385,0
7794,909,0.4844188,0
7794,909,0.47105193,0
7800,7226,0.6160654,0
7800,7226,0.64018494,0
7800,7226,0.6323874,0
7800,7226,0.6816718,0
7800,7226,0.6473039,0
7800,7226,0.66474456,0
7800,7226,0.64772725,0
7800,7226,0.63582945,0
7800,7226,0.66356426,0
7800,7264,0.6687546,0
7800,7264,0.7202991,0
7800,7264,0.6573087,0
7800,7264,0.6893135,0
7800,7264,0.6762724,0
7800,7264,0.6703761,0
7800,7264,0.633987,0
7800,7278,0.70522225,0
7800,7278,0.6754092,0
7800,7278,0.7178307,0
7800,7278,0.7623059,0
7800,7278,0.75993586,0
7800,7278,0.79044425,0
7800,7278,0.7436306,0
7800,7302,0.70010006,0
7800,7302,0.7079091,0
7800,7302,0.68762517,0
7800,7302,0.69498885,0
7800,7302,0.6757206,0
7800,7302,0.7148328,0
7800,7302,0.72485524,0
7800,730,0.7714982,0
7800,730,0.78000206,0
7800,730,0.7661437,0
7800,730,0.7775873,0
7800,730,0.7576996,0
7800,730,0.7939576,0
7800,730,0.7966248,0
7800,730,0.78149456,0
7800,730,0.78575855,0
7800,7312,0.68635917,0
7800,7367,0.71824634,0
7800,7367,0.7492057,0
7800,7367,0.7301612,0
7800,7367,0.66162896,0
7800,7367,0.7020068,0
7800,7367,0.7165353,0
7800,7367,0.6261684,0
7800,7367,0.7071739,0
7800,7367,0.7098673,0
7800,7402,0.85833746,0
7800,7402,0.86704516,0
7800,7402,0.86453134,0
7800,7402,0.85004044,0
7800,7402,0.83744574,0
7800,7402,0.84462154,0
7800,7402,0.8752217,0
7800,7402,0.8612681,0
7800,7402,0.842101,0
7800,7402,0.85700667,0
7800,7402,0.8477419,0
7800,7447,0.6105834,0
7800,7447,0.6177962,0
7800,7447,0.65493786,0
7800,7447,0.6071883,0
7800,7447,0.5909903,0
7800,7447,0.593833,0
7800,7447,0.55693,0
7800,7447,0.6304104,0
7800,7505,0.64580053,0
7800,7505,0.6982872,0
7800,7505,0.7220405,0
7800,7505,0.70085216,0
7800,7505,0.6951581,0
7800,7505,0.6806869,0
7800,7505,0.6565331,0
7800,7505,0.6835021,0
7800,7505,0.64261794,0
7800,7505,0.62539625,0
7800,7505,0.6540283,0
7800,7511,0.87508684,0
7800,7511,0.8966592,0
7800,7511,0.87349033,0
7800,7511,0.8503478,0
7800,7511,0.83461785,0
7800,7511,0.7919941,0
7800,7511,0.8089297,0
7800,7511,0.81737626,0
7800,7511,0.81276894,0
7800,7511,0.8633677,0
7800,7511,0.85837513,0
7800,7517,0.68498147,0
7800,7517,0.7110167,0
7800,7517,0.69960374,0
7800,7517,0.74114275,0
7800,7517,0.73605263,0
7800,7635,0.84417003,0
7800,7635,0.83845615,0
7800,7635,0.8582908,0
7800,7635,0.762596,0
7800,7635,0.85812694,0
7800,7635,0.79685956,0
7800,7780,0.8967893,0
7800,7780,0.8935665,0
7800,7780,0.8689735,0
7800,7780,0.9163271,0
7800,7780,0.90483236,0
7800,7780,0.8641141,0
7800,7780,0.8827651,0
7800,7780,0.897896,0
7800,7780,0.9136577,0
7800,7794,0.86644864,0
7800,7794,0.82374465,0
7800,7794,0.88640046,0
7800,7794,0.84387136,0
7800,7794,0.85977614,0
7800,7794,0.9045124,0
7800,7794,0.8639328,0
7800,7800,0.9773339,1
7800,7800,0.9783827,1
7800,7800,0.97316206,1
7800,7800,0.9817995,1
7800,7800,0.98491,1
7800,7800,0.98325497,1
7800,7800,0.9767431,1
7800,7800,0.98422956,1
7800,7800,0.98244655,1
7800,7800,0.9774577,1
7800,7800,0.97677684,1
7800,7800,0.979629,1
7800,7800,0.9819726,1
7800,7800,0.96801436,1
7800,7800,0.97916174,1
7800,7800,0.9853475,1
7800,7800,0.9772471,1
7800,7800,0.9408284,1
7800,7800,0.96208227,1
7800,7800,0.92884064,1
7800,7800,0.9292302,1
7800,7800,0.92807627,1
7800,7800,0.95912224,1
7800,7800,0.93503,1
7800,7800,0.95010495,1
7800,7800,0.96028084,1
7800,7800,0.9641644,1
7800,7800,0.9320157,1
7800,7800,0.9414307,1
7800,7800,0.96519375,1
7800,7800,0.9580891,1
7800,7800,0.9655292,1
7800,7800,0.9669332,1
7800,7800,0.96469647,1
7800,7800,0.96958834,1
7800,7800,0.9692371,1
7800,7800,0.9594445,1
7800,7800,0.96525335,1
7800,7800,0.9729397,1
7800,7800,0.96599805,1
7800,7800,0.9585511,1
7800,7800,0.9712496,1
7800,7800,0.9552429,1
7800,7800,0.97668487,1
7800,7800,0.9697633,1
7800,7800,0.9591789,1
7800,7800,0.9554591,1
7800,7800,0.955634,1
7800,7800,0.95692956,1
7800,7800,0.95650476,1
7800,7800,0.96362853,1
7800,7800,0.9687067,1
7800,7859,0.7985272,0
7800,7859,0.7960062,0
7800,7859,0.7814865,0
7800,7859,0.76597464,0
7800,7859,0.76922476,0
7800,7859,0.75698406,0
7800,7859,0.7075922,0
7800,7859,0.72879755,0
7800,78,0.59818643,0
7800,78,0.5817982,0
7800,78,0.5894058,0
7800,78,0.582599,0
7800,78,0.5721458,0
7800,78,0.59093285,0
7800,78,0.56857365,0
7800,8014,0.77085245,0
7800,8014,0.79443175,0
7800,8014,0.85656023,0
7800,8014,0.7838825,0
7800,8014,0.8114872,0
7800,8051,0.78694737,0
7800,8051,0.7793946,0
7800,8051,0.84118927,0
7800,8051,0.82533014,0
7800,8051,0.8515544,0
7800,8051,0.843907,0
7800,8051,0.84555924,0
7800,8051,0.8643779,0
7800,8051,0.88926697,0
7800,8051,0.8883604,0
7800,8051,0.8858453,0
7800,8063,0.5883867,0
7800,8063,0.57470214,0
7800,8063,0.5942416,0
7800,8063,0.5974091,0
7800,8063,0.58759964,0
7800,8063,0.58316255,0
7800,8063,0.5893513,0
7800,8063,0.6217506,0
7800,8063,0.5547024,0
7800,8063,0.55813086,0
7800,8063,0.5565914,0
7800,8063,0.5464184,0
7800,8063,0.58681023,0
7800,8088,0.6143545,0
7800,8088,0.56464976,0
7800,8088,0.61965847,0
7800,8088,0.597921,0
7800,8088,0.58175683,0
7800,8088,0.58752763,0
7800,8088,0.5808396,0
7800,8088,0.5824058,0
7800,8095,0.7763709,0
7800,8095,0.75434613,0
7800,8095,0.78315,0
7800,8095,0.76395065,0
7800,8095,0.7512547,0
7800,8095,0.8183212,0
7800,8095,0.7560987,0
7800,8098,0.60760534,0
7800,8098,0.59087026,0
7800,8098,0.6495398,0
7800,8098,0.60852444,0
7800,8098,0.58369416,0
7800,8098,0.6296621,0
7800,8098,0.683236,0
7800,8098,0.57430685,0
7800,8098,0.5700685,0
7800,8098,0.5868658,0
7800,8108,0.6794466,0
7800,8108,0.6366947,0
7800,8108,0.7197937,0
7800,8108,0.75753593,0
7800,8108,0.70182997,0
7800,8108,0.6548302,0
7800,8123,0.8186109,0
7800,8123,0.8310026,0
7800,8123,0.82175606,0
7800,8123,0.82475775,0
7800,8226,0.6094964,0
7800,8226,0.59382045,0
7800,8226,0.6157118,0
7800,8226,0.6020899,0
7800,8226,0.6107199,0
7800,8226,0.6136949,0
7800,8226,0.6236119,0
7800,8226,0.61509633,0
7800,8238,0.8176459,0
7800,8238,0.8902092,0
7800,8238,0.8814629,0
7800,8238,0.9078047,0
7800,8238,0.8831069,0
7800,8238,0.8081404,0
7800,8312,0.8963085,0
7800,8312,0.8291493,0
7800,8312,0.8498565,0
7800,8312,0.8391558,0
7800,8312,0.8549527,0
7800,8312,0.8547246,0
7800,8312,0.8528763,0
7800,8312,0.87250316,0
7800,8312,0.85920453,0
7800,8312,0.84825397,0
7800,8312,0.8470716,0
7800,8312,0.8853785,0
7800,831,0.6999114,0
7800,831,0.67749697,0
7800,831,0.6580146,0
7800,831,0.63956845,0
7800,831,0.6893287,0
7800,831,0.646354,0
7800,831,0.6816828,0
7800,8324,0.8044586,0
7800,8324,0.8284444,0
7800,8324,0.89299774,0
7800,8324,0.91901755,0
7800,8324,0.9118383,0
7800,8324,0.9100012,0
7800,8324,0.89810824,0
7800,8324,0.87979245,0
7800,8324,0.7834667,0
7800,839,0.744532,0
7800,839,0.70140004,0
7800,839,0.69886446,0
7800,839,0.6906661,0
7800,839,0.6981391,0
7800,839,0.71697164,0
7800,839,0.7070646,0
7800,839,0.68992215,0
7800,839,0.6922647,0
7800,83,0.84804153,0
7800,83,0.8686393,0
7800,83,0.8781953,0
7800,83,0.88260835,0
7800,83,0.8265794,0
7800,83,0.8507391,0
7800,83,0.86634374,0
7800,8419,0.7740154,0
7800,8419,0.7656616,0
7800,8419,0.7235749,0
7800,8419,0.78792703,0
7800,8419,0.73714584,0
7800,8419,0.7746117,0
7800,8419,0.74017286,0
7800,8419,0.78311324,0
7800,8425,0.68142533,0
7800,8425,0.69667184,0
7800,8425,0.61510473,0
7800,8425,0.59398323,0
7800,8425,0.5956911,0
7800,8425,0.6355606,0
7800,8425,0.64357483,0
7800,8425,0.58644986,0
7800,8425,0.65107036,0
7800,8425,0.6432375,0
7800,8465,0.88811064,0
7800,8465,0.8651602,0
7800,8465,0.8368824,0
7800,8465,0.8780741,0
7800,8465,0.8877704,0
7800,8465,0.8291785,0
7800,8465,0.84485996,0
7800,8465,0.84447885,0
7800,8465,0.87593377,0
7800,8465,0.7980039,0
7800,8468,0.7764524,0
7800,8468,0.79446536,0
7800,8468,0.78490376,0
7800,8468,0.7705703,0
7800,8468,0.75576204,0
7800,8468,0.80862117,0
7800,8468,0.78801477,0
7800,8468,0.8168783,0
7800,8468,0.8124846,0
7800,8468,0.8505621,0
7800,8468,0.8336711,0
7800,8468,0.834767,0
7800,8468,0.8530166,0
7800,8580,0.62626654,0
7800,8580,0.6158581,0
7800,8580,0.6409882,0
7800,8580,0.6480842,0
7800,8580,0.6439928,0
7800,8580,0.6326686,0
7800,8580,0.68458706,0
7800,8580,0.7024021,0
7800,8609,0.5672327,0
7800,8609,0.5832553,0
7800,8609,0.56676626,0
7800,8609,0.5962306,0
7800,8609,0.5664078,0
7800,8609,0.62771726,0
7800,8629,0.67831516,0
7800,8629,0.6987115,0
7800,8629,0.6930158,0
7800,8629,0.70808154,0
7800,8629,0.6269892,0
7800,8629,0.62956905,0
7800,8629,0.6997007,0
7800,8630,0.62314034,0
7800,8630,0.6476712,0
7800,8630,0.6188327,0
7800,8630,0.6366761,0
7800,8630,0.5950699,0
7800,8630,0.61888254,0
7800,8630,0.6176839,0
7800,8630,0.64031667,0
7800,8630,0.6406448,0
7800,8630,0.62440795,0
7800,8630,0.61833704,0
7800,8630,0.61200535,0
7800,8630,0.6350721,0
7800,8747,0.7136364,0
7800,8747,0.73285043,0
7800,8747,0.74368376,0
7800,8747,0.7230795,0
7800,8747,0.7467056,0
7800,8747,0.73500276,0
7800,8747,0.7307981,0
7800,8747,0.7361697,0
7800,8747,0.70375776,0
7800,8770,0.686332,0
7800,8770,0.6794294,0
7800,8770,0.6827935,0
7800,8770,0.715338,0
7800,8770,0.71891814,0
7800,8770,0.69064,0
7800,8797,0.6115061,0
7800,8797,0.60246533,0
7800,8797,0.5616021,0
7800,8797,0.5951749,0
7800,8797,0.5731392,0
7800,8797,0.5532917,0
7800,8797,0.574361,0
7800,87,0.8303554,0
7800,87,0.8530307,0
7800,87,0.83688414,0
7800,87,0.83979183,0
7800,87,0.8111251,0
7800,87,0.84506035,0
7800,87,0.859097,0
7800,87,0.84567237,0
7800,87,0.8606654,0
7800,8838,0.71817386,0
7800,8838,0.7577007,0
7800,8838,0.74091375,0
7800,8838,0.75916064,0
7800,8838,0.7572538,0
7800,8838,0.71625304,0
7800,8838,0.74561226,0
7800,8838,0.7509066,0
7800,8838,0.714668,0
7800,887,0.779141,0
7800,887,0.7956681,0
7800,887,0.7912985,0
7800,887,0.7972524,0
7800,887,0.79527926,0
7800,887,0.7890128,0
7800,887,0.79278904,0
7800,887,0.8047181,0
7800,887,0.79050684,0
7800,887,0.80302346,0
7800,887,0.80383825,0
7800,887,0.79741776,0
7800,887,0.789587,0
7800,887,0.79721034,0
7800,887,0.80728614,0
7800,887,0.7916042,0
7800,8975,0.6825659,0
7800,8975,0.7396525,0
7800,8975,0.7484169,0
7800,8975,0.7345375,0
7800,8975,0.69456625,0
7800,8975,0.731374,0
7800,8975,0.71270245,0
7800,8975,0.7324793,0
7800,89,0.7933898,0
7800,89,0.7948495,0
7800,89,0.8140024,0
7800,89,0.8664607,0
7800,89,0.86672676,0
7800,89,0.83448625,0
7800,89,0.84555286,0
7800,89,0.81489253,0
7800,89,0.8344767,0
7800,89,0.8363892,0
7800,89,0.85364115,0
7800,89,0.89609075,0
7800,89,0.8803104,0
7800,89,0.8730956,0
7800,909,0.55051005,0
7800,909,0.6301172,0
7800,909,0.60662323,0
7800,909,0.5819723,0
7800,909,0.56509227,0
7800,909,0.61082876,0
7800,909,0.5492952,0
7800,909,0.5821358,0
7859,7226,0.77131486,0
7859,7226,0.7509234,0
7859,7226,0.74785316,0
7859,7226,0.8061093,0
7859,7226,0.757854,0
7859,7226,0.80408895,0
7859,7264,0.6710591,0
7859,7264,0.70648736,0
7859,7264,0.6853794,0
7859,7264,0.69471455,0
7859,7264,0.75896555,0
7859,7264,0.7454078,0
7859,7264,0.71380574,0
7859,7264,0.7560552,0
7859,7264,0.7250289,0
7859,7264,0.6679052,0
7859,7278,0.83005434,0
7859,7278,0.83882284,0
7859,7278,0.88557804,0
7859,7278,0.7722012,0
7859,7278,0.65083134,0
7859,7278,0.72800845,0
7859,7278,0.8361788,0
7859,7278,0.72867477,0
7859,7278,0.7634513,0
7859,7302,0.84660846,0
7859,7302,0.82307196,0
7859,7302,0.7999387,0
7859,7302,0.8100465,0
7859,7302,0.84583724,0
7859,7302,0.83155775,0
7859,7302,0.8270073,0
7859,7302,0.8705654,0
7859,7302,0.87561375,0
7859,7302,0.86668617,0
7859,7302,0.85503155,0
7859,7302,0.82949984,0
7859,7302,0.77764595,0
7859,7302,0.8367839,0
7859,7302,0.8637395,0
7859,730,0.6960455,0
7859,730,0.68284476,0
7859,730,0.6450219,0
7859,730,0.6802014,0
7859,730,0.7102189,0
7859,730,0.69366777,0
7859,730,0.6685212,0
7859,730,0.68261445,0
7859,730,0.6852221,0
7859,730,0.7006602,0
7859,730,0.7150405,0
7859,7312,0.7799661,0
7859,7312,0.8065399,0
7859,7367,0.7510345,0
7859,7367,0.7711471,0
7859,7367,0.8020595,0
7859,7367,0.76517034,0
7859,7367,0.7485522,0
7859,7367,0.7613237,0
7859,7367,0.76785576,0
7859,7367,0.7434983,0
7859,7367,0.7264185,0
7859,7402,0.855773,0
7859,7402,0.8615742,0
7859,7402,0.8656001,0
7859,7402,0.8459699,0
7859,7402,0.84167427,0
7859,7402,0.875768,0
7859,7402,0.8432369,0
7859,7402,0.8806729,0
7859,7402,0.8464226,0
7859,7447,0.72872126,0
7859,7447,0.6629044,0
7859,7447,0.6772393,0
7859,7447,0.7201788,0
7859,7447,0.67808837,0
7859,7447,0.7027678,0
7859,7447,0.64009464,0
7859,7447,0.7049226,0
7859,7505,0.81306326,0
7859,7505,0.80367476,0
7859,7505,0.8111988,0
7859,7505,0.79833806,0
7859,7505,0.76241314,0
7859,7505,0.7684722,0
7859,7505,0.7797497,0
7859,7505,0.82121813,0
7859,7511,0.88775766,0
7859,7511,0.9211105,0
7859,7511,0.912447,0
7859,7511,0.9143859,0
7859,7511,0.8799041,0
7859,7511,0.90149426,0
7859,7511,0.88367605,0
7859,7511,0.88673973,0
7859,7511,0.8866873,0
7859,7511,0.8770747,0
7859,7517,0.8097116,0
7859,7517,0.824038,0
7859,7517,0.8992115,0
7859,7517,0.8323161,0
7859,7517,0.7813238,0
7859,7517,0.7447721,0
7859,7517,0.76723355,0
7859,7517,0.827328,0
7859,7635,0.7284225,0
7859,7635,0.6773027,0
7859,7635,0.67864966,0
7859,7635,0.6888824,0
7859,7635,0.6672543,0
7859,7635,0.6797558,0
7859,7635,0.6757835,0
7859,7635,0.68115807,0
7859,7635,0.6917027,0
7859,7635,0.68618757,0
7859,7635,0.6795982,0
7859,7780,0.85776407,0
7859,7780,0.8589698,0
7859,7780,0.8997231,0
7859,7780,0.90398353,0
7859,7780,0.9067122,0
7859,7780,0.89752805,0
7859,7780,0.8842437,0
7859,7780,0.91303587,0
7859,7780,0.8701521,0
7859,7780,0.8847517,0
7859,7794,0.75387233,0
7859,7794,0.75724614,0
7859,7794,0.753518,0
7859,7794,0.76653004,0
7859,7794,0.7573017,0
7859,7794,0.7099984,0
7859,7794,0.6745242,0
7859,7800,0.8484342,0
7859,7800,0.84402746,0
7859,7800,0.86668444,0
7859,7800,0.870273,0
7859,7800,0.85431886,0
7859,7800,0.8482045,0
7859,7800,0.87732327,0
7859,7859,0.9844793,1
7859,7859,0.9893779,1
7859,7859,0.98328173,1
7859,7859,0.9827325,1
7859,7859,0.9843676,1
7859,7859,0.98090947,1
7859,7859,0.978814,1
7859,7859,0.9608202,1
7859,7859,0.9677551,1
7859,7859,0.96203274,1
7859,7859,0.98130596,1
7859,7859,0.9786237,1
7859,7859,0.98069596,1
7859,7859,0.9790516,1
7859,7859,0.9715301,1
7859,7859,0.96386755,1
7859,7859,0.9853153,1
7859,7859,0.988617,1
7859,7859,0.9769567,1
7859,7859,0.971823,1
7859,7859,0.9779422,1
7859,7859,0.9799024,1
7859,7859,0.9801489,1
7859,7859,0.9746244,1
7859,7859,0.98275477,1
7859,7859,0.96631575,1
7859,7859,0.9535648,1
7859,7859,0.98290336,1
7859,7859,0.9593869,1
7859,7859,0.96098644,1
7859,7859,0.9783935,1
7859,7859,0.9586209,1
7859,7859,0.93844956,1
7859,7859,0.9558711,1
7859,7859,0.9574789,1
7859,7859,0.95617145,1
7859,7859,0.9331313,1
7859,7859,0.95687085,1
7859,7859,0.95790285,1
7859,7859,0.94298935,1
7859,7859,0.9527555,1
7859,7859,0.96751964,1
7859,7859,0.9787226,1
7859,7859,0.9718236,1
7859,7859,0.9838278,1
7859,78,0.73443043,0
7859,78,0.6006838,0
7859,78,0.66941124,0
7859,78,0.63396126,0
7859,8014,0.87524724,0
7859,8014,0.8487139,0
7859,8014,0.9209496,0
7859,8014,0.9287387,0
7859,8014,0.9269893,0
7859,8014,0.8402242,0
7859,8014,0.80227435,0
7859,8014,0.8725542,0
7859,8051,0.8444043,0
7859,8051,0.8149189,0
7859,8051,0.8720741,0
7859,8051,0.8815087,0
7859,8063,0.48758566,0
7859,8063,0.5093961,0
7859,8063,0.48930627,0
7859,8063,0.495,0
7859,8063,0.50881124,0
7859,8063,0.4895578,0
7859,8063,0.53374124,0
7859,8088,0.5656614,0
7859,8088,0.6268192,0
7859,8088,0.54567444,0
7859,8088,0.582206,0
7859,8088,0.5439621,0
7859,8088,0.6097777,0
7859,8088,0.57183176,0
7859,8088,0.5678774,0
7859,8095,0.7338117,0
7859,8095,0.77529645,0
7859,8095,0.7701496,0
7859,8095,0.73483276,0
7859,8095,0.76143444,0
7859,8095,0.78590024,0
7859,8095,0.7616862,0
7859,8095,0.80888,0
7859,8095,0.6873322,0
7859,8098,0.5887788,0
7859,8098,0.6159965,0
7859,8098,0.6091508,0
7859,8098,0.6045749,0
7859,8098,0.6272974,0
7859,8098,0.5641415,0
7859,8098,0.59446627,0
7859,8098,0.60869586,0
7859,8098,0.5994402,0
7859,8098,0.58471966,0
7859,8098,0.563139,0
7859,8098,0.5510371,0
7859,8098,0.59878445,0
7859,8098,0.6037035,0
7859,8108,0.7849876,0
7859,8108,0.7499175,0
7859,8108,0.82519317,0
7859,8108,0.73262423,0
7859,8108,0.8003435,0
7859,8108,0.8446232,0
7859,8108,0.7988729,0
7859,8108,0.7683644,0
7859,8108,0.71675336,0
7859,8108,0.76146686,0
7859,8123,0.9252166,0
7859,8123,0.9265733,0
7859,8123,0.91170955,0
7859,8123,0.93426573,0
7859,8123,0.898775,0
7859,8123,0.94557846,0
7859,8226,0.82595587,0
7859,8226,0.82215697,0
7859,8226,0.81259847,0
7859,8226,0.80231917,0
7859,8226,0.80424464,0
7859,8226,0.8017913,0
7859,8226,0.81210566,0
7859,8226,0.8055775,0
7859,8226,0.8363555,0
7859,8238,0.75060236,0
7859,8238,0.7870525,0
7859,8238,0.795951,0
7859,8238,0.79616094,0
7859,8238,0.7822206,0
7859,8238,0.8434688,0
7859,8238,0.8307803,0
7859,8238,0.8116859,0
7859,8238,0.80825615,0
7859,8238,0.78111434,0
7859,8238,0.81173635,0
7859,8312,0.8111551,0
7859,8312,0.8233259,0
7859,8312,0.8414433,0
7859,8312,0.8042845,0
7859,8312,0.7963606,0
7859,831,0.65603954,0
7859,831,0.6747563,0
7859,831,0.6713463,0
7859,831,0.6500423,0
7859,831,0.6368151,0
7859,8324,0.86318874,0
7859,8324,0.7190195,0
7859,8324,0.87762636,0
7859,8324,0.9112086,0
7859,8324,0.88608134,0
7859,8324,0.90399307,0
7859,8324,0.86079437,0
7859,8324,0.73594,0
7859,839,0.6401646,0
7859,839,0.6435505,0
7859,839,0.66977316,0
7859,839,0.62701917,0
7859,839,0.6326928,0
7859,839,0.6704089,0
7859,839,0.6366077,0
7859,839,0.654835,0
7859,839,0.67626905,0
7859,83,0.75311875,0
7859,83,0.7405638,0
7859,83,0.7439078,0
7859,83,0.72606015,0
7859,83,0.7431653,0
7859,8419,0.81939554,0
7859,8419,0.8147062,0
7859,8419,0.785846,0
7859,8419,0.7958064,0
7859,8419,0.77479374,0
7859,8419,0.79309845,0
7859,8419,0.79159236,0
7859,8419,0.7639902,0
7859,8419,0.76225984,0
7859,8419,0.7703209,0
7859,8419,0.8058908,0
7859,8425,0.7614449,0
7859,8425,0.76104116,0
7859,8425,0.7518434,0
7859,8425,0.8457707,0
7859,8425,0.7649167,0
7859,8425,0.826066,0
7859,8425,0.75575817,0
7859,8425,0.81908613,0
7859,8425,0.7223247,0
7859,8425,0.85398495,0
7859,8465,0.965052,0
7859,8465,0.9100995,0
7859,8465,0.8998579,0
7859,8465,0.8946241,0
7859,8465,0.94343334,0
7859,8465,0.9137306,0
7859,8468,0.91057396,0
7859,8468,0.93587416,0
7859,8468,0.9071743,0
7859,8468,0.8802473,0
7859,8468,0.87961805,0
7859,8468,0.894034,0
7859,8468,0.88492614,0
7859,8468,0.788122,0
7859,8468,0.8520608,0
7859,8468,0.88666266,0
7859,8468,0.8635159,0
7859,8468,0.8733549,0
7859,8468,0.81782144,0
7859,8468,0.83155155,0
7859,8580,0.71511513,0
7859,8580,0.69795907,0
7859,8580,0.6785034,0
7859,8580,0.7165475,0
7859,8580,0.7085984,0
7859,8580,0.7053211,0
7859,8580,0.7793362,0
7859,8580,0.7045685,0
7859,8580,0.6636879,0
7859,8580,0.7571815,0
7859,8580,0.7346945,0
7859,8609,0.6100458,0
7859,8609,0.6085307,0
7859,8609,0.5816021,0
7859,8609,0.59148145,0
7859,8609,0.5840707,0
7859,8609,0.658957,0
7859,8629,0.76442146,0
7859,8629,0.76232344,0
7859,8629,0.7554561,0
7859,8629,0.69785887,0
7859,8629,0.65464103,0
