Speaker A,Speaker B,Score,Test
7505,7505,0.73941416,1
7505,7505,0.8120376,1
7505,7505,0.7500795,1
7505,7505,0.836183,1
7505,7505,0.8901637,1
7505,7505,0.85343534,1
7505,7505,0.83209765,1
7505,7505,0.8145623,1
7505,7505,0.8471913,1
7505,7505,0.7871738,1
7505,7505,0.8374776,1
7505,7505,0.7952639,1
7505,7505,0.82305485,1
7505,7505,0.8456028,1
7505,7505,0.7422726,1
7505,7505,0.77243024,1
7505,7505,0.79353184,1
7505,7505,0.84108126,1
7505,7505,0.86166805,1
7505,7505,0.7413276,1
7505,7505,0.68991715,1
7505,7505,0.82102203,1
7505,7505,0.78249806,1
7505,7505,0.744577,1
7505,7505,0.7935937,1
7505,7505,0.840019,1
7505,7505,0.82897574,1
7505,7505,0.7219433,1
7505,7505,0.7934048,1
7505,7505,0.8323973,1
7505,7505,0.8588678,1
7505,7505,0.71198374,1
7505,7505,0.7837299,1
7505,7505,0.8172774,1
7505,7505,0.8068925,1
7505,7505,0.8159582,1
7505,7505,0.75045395,1
7505,7511,-0.26764727,0
7505,7511,-0.33448142,0
7505,7511,-0.30873263,0
7505,7511,-0.28947052,0
7505,7511,-0.23484656,0
7505,7511,-0.26851204,0
7505,7511,-0.27420604,0
7505,7511,-0.30521318,0
7505,7517,-0.24115102,0
7505,7517,-0.19286692,0
7505,7517,-0.13432387,0
7505,7517,-0.15328811,0
7505,7517,-0.17117481,0
7505,7517,-0.16205782,0
7505,7517,-0.22712176,0
7505,7517,-0.09523625,0
7505,7635,-0.10330634,0
7505,7635,-0.11695652,0
7505,7635,-0.15987542,0
7505,7635,-0.11571396,0
7505,7780,-0.10383315,0
7505,7780,-0.15514679,0
7505,7780,-0.11715252,0
7505,7780,-0.08553522,0
7505,7780,-0.10950896,0
7505,7780,0.09597364,0
7505,7794,-0.12130234,0
7505,7794,-0.18306777,0
7505,7794,-0.13132498,0
7505,7794,-0.032642566,0
7505,7794,-0.1669759,0
7505,7794,-0.10659048,0
7505,7794,-0.16415514,0
7505,7794,-0.1368922,0
7505,7794,-0.14016242,0
7505,7800,-0.20371518,0
7505,7800,-0.21037921,0
7505,7800,-0.18978696,0
7505,7800,-0.16739212,0
7505,7800,-0.19225243,0
7505,7800,-0.22708878,0
7505,7800,-0.196758,0
7505,7800,-0.19437888,0
7505,7800,-0.19059901,0
7505,7800,-0.16471711,0
7505,7800,-0.1425786,0
7505,7859,-0.04514822,0
7505,7859,-0.017253878,0
7505,7859,-0.010794019,0
7505,7859,-0.08611959,0
7505,7859,-0.009942099,0
7505,7859,-0.09105943,0
7505,7859,0.024836626,0
7505,7859,-0.018877082,0
7505,7859,-0.043095786,0
7505,78,0.26493406,0
7505,78,0.4233048,0
7505,78,0.3159231,0
7505,78,0.40756428,0
7505,78,0.39056525,0
7505,78,0.20508891,0
7505,78,0.30912858,0
7505,78,0.2715497,0
7505,78,0.24254052,0
7505,78,0.2852789,0
7505,78,0.46713862,0
7505,8014,-0.105114534,0
7505,8014,-0.12519203,0
7505,8014,-0.20245309,0
7505,8014,-0.33766443,0
7505,8014,-0.19093293,0
7505,8051,-0.024432138,0
7505,8051,-0.16885854,0
7505,8051,-0.09273669,0
7505,8051,-0.05709393,0
7505,8051,-0.07943623,0
7505,8063,0.13186786,0
7505,8063,0.10099731,0
7505,8063,0.15039977,0
7505,8063,0.12826313,0
7505,8088,-0.050465763,0
7505,8088,0.059375763,0
7505,8088,0.0022233278,0
7505,8088,0.013081726,0
7505,8088,0.01762464,0
7505,8095,0.3497496,0
7505,8095,0.039145082,0
7505,8095,0.02049201,0
7505,8095,0.0783335,0
7505,8095,0.11179296,0
7505,8095,0.1692324,0
7505,8095,0.16068783,0
7505,8095,0.09300655,0
7505,8095,0.09031296,0
7505,8095,0.06559126,0
7505,8098,0.053575985,0
7505,8098,0.12646952,0
7505,8098,0.18389958,0
7505,8098,0.11202765,0
7505,8098,0.124598786,0
7505,8098,0.08503924,0
7505,8098,0.18234168,0
7505,8098,0.16949281,0
7505,8098,0.12222563,0
7505,8098,0.049571976,0
7505,8098,0.10921668,0
7505,8098,0.068611674,0
7505,8098,0.25426784,0
7505,8108,0.09149318,0
7505,8108,0.35690498,0
7505,8108,0.3423242,0
7505,8108,0.3696249,0
7505,8108,0.62891155,0
7505,8123,-0.098753124,0
7505,8123,-0.15190616,0
7505,8123,-0.057749547,0
7505,8123,-0.049351368,0
7505,8123,-0.08092789,0
7505,8123,0.034880813,0
7505,8123,-0.11199025,0
7505,8123,-0.049592886,0
7505,8123,-0.09730044,0
7505,8226,0.35306582,0
7505,8226,0.2717436,0
7505,8226,0.33032224,0
7505,8226,0.42633593,0
7505,8226,0.31271067,0
7505,8238,-0.18954064,0
7505,8238,-0.22294891,0
7505,8238,-0.16845608,0
7505,8238,-0.21242197,0
7505,8238,-0.25869712,0
7505,8238,-0.16526332,0
7505,8238,-0.19302613,0
7505,8238,-0.2754232,0
7505,8312,0.079665765,0
7505,8312,0.031102521,0
7505,8312,0.02366949,0
7505,8312,-0.059562806,0
7505,8312,-0.05278165,0
7505,8312,-0.043012887,0
7505,8312,-0.040742353,0
7505,8312,-0.0036944186,0
7505,8312,0.059093338,0
7505,8312,0.052515622,0
7505,831,0.2928925,0
7505,831,0.3822811,0
7505,831,0.33589345,0
7505,831,0.38039064,0
7505,831,0.36007175,0
7505,831,0.35268813,0
7505,831,0.3602517,0
7505,831,0.3132512,0
7505,831,0.3321677,0
7505,831,0.43017286,0
7505,831,0.3653011,0
7505,831,0.37113684,0
7505,8324,-0.058468163,0
7505,8324,-0.12287201,0
7505,8324,0.013772531,0
7505,8324,-0.079720125,0
7505,8324,-0.08876649,0
7505,8324,-0.088316254,0
7505,8324,-0.0044900663,0
7505,8324,-0.14965583,0
7505,839,-0.17492741,0
7505,839,-0.19374713,0
7505,839,-0.16172276,0
7505,839,-0.21505189,0
7505,839,-0.19551785,0
7505,839,-0.18136328,0
7505,839,-0.1365393,0
7505,83,-0.24898446,0
7505,83,-0.25725144,0
7505,83,-0.2281792,0
7505,83,-0.2589791,0
7505,83,-0.21477133,0
7505,83,-0.25457805,0
7505,83,-0.18008232,0
7505,83,-0.24844882,0
7505,83,-0.1849886,0
7505,83,-0.23895404,0
7505,83,-0.24461573,0
7505,83,-0.26407984,0
7505,8419,0.127759,0
7505,8419,0.27209306,0
7505,8419,0.1829441,0
7505,8419,0.2327244,0
7505,8419,0.12109408,0
7505,8419,0.11053787,0
7505,8419,0.14060155,0
7505,8419,0.15603457,0
7505,8425,0.37231144,0
7505,8425,0.43741268,0
7505,8425,0.46268243,0
7505,8425,0.6046865,0
7505,8425,0.5285076,0
7505,8425,0.39834347,0
7505,8425,0.39468986,0
7505,8465,-0.21248387,0
7505,8465,-0.27193215,0
7505,8465,-0.06810905,0
7505,8465,-0.078362584,0
7505,8465,0.018090826,0
7505,8465,0.00071749743,0
7505,8465,-0.062333744,0
7505,8465,0.031176554,0
7505,8465,-0.06097628,0
7505,8468,0.09457693,0
7505,8468,0.077836595,0
7505,8468,0.0019619786,0
7505,8468,-0.28472885,0
7505,8468,-0.07759892,0
7505,8468,-0.098620996,0
7505,8468,-0.22730184,0
7505,8468,-0.13997613,0
7505,8468,-0.12278166,0
7505,8468,-0.1336949,0
7505,8468,-0.18643567,0
7505,8580,0.30499646,0
7505,8580,0.18199423,0
7505,8580,0.28954992,0
7505,8580,0.18855995,0
7505,8580,0.2025179,0
7505,8580,0.28372407,0
7505,8609,-0.116818,0
7505,8609,-0.11779029,0
7505,8609,-0.16023697,0
7505,8609,-0.1267681,0
7505,8609,-0.058610216,0
7505,8609,-0.13535772,0
7505,8609,-0.1551672,0
7505,8629,0.05685182,0
7505,8629,-0.032709856,0
7505,8629,0.1412692,0
7505,8629,0.13004304,0
7505,8629,0.04424552,0
7505,8629,0.15191196,0
7505,8629,0.09321377,0
7505,8629,0.28569484,0
7505,8629,0.27455524,0
7505,8629,0.17345534,0
7505,8629,0.044506658,0
7505,8630,0.32724854,0
7505,8630,0.12912226,0
7505,8630,0.18449597,0
7505,8630,0.2567206,0
7505,8630,0.22618818,0
7505,8630,0.21056943,0
7505,8630,0.20814316,0
7505,8630,0.28188968,0
7505,8630,0.34662703,0
7505,8630,0.24833398,0
7505,8747,0.31912217,0
7505,8747,0.22743918,0
7505,8747,0.49829474,0
7505,8747,0.67430824,0
7505,8747,0.54438525,0
7505,8747,0.5010607,0
7505,8747,0.607042,0
7505,8747,0.52117795,0
7505,8747,0.6036267,0
7505,8747,0.66403925,0
7505,8747,0.58402365,0
7505,8770,0.33642852,0
7505,8770,0.38880518,0
7505,8770,0.3848817,0
7505,8770,0.34194773,0
7505,8770,0.33046633,0
7505,8770,0.38311747,0
7505,8770,0.49333468,0
7505,8797,0.23927268,0
7505,8797,0.2773638,0
7505,8797,0.18258446,0
7505,8797,0.256594,0
7505,8797,0.18950431,0
7505,8797,0.4545247,0
7505,8797,0.2880029,0
7505,8797,0.315254,0
7505,8797,0.15381138,0
7505,87,-0.0965785,0
7505,87,-0.13536489,0
7505,87,-0.08592015,0
7505,87,-0.11865542,0
7505,87,-0.06509475,0
7505,87,-0.02509427,0
7505,87,-0.035988916,0
7505,87,-0.12549405,0
7505,8838,0.24549791,0
7505,8838,0.2671166,0
7505,8838,0.24951038,0
7505,8838,0.18804306,0
7505,887,-0.08597795,0
7505,887,-0.08092161,0
7505,887,-0.120154,0
7505,887,-0.12825146,0
7505,887,-0.09991597,0
7505,887,-0.15079337,0
7505,8975,-0.14745852,0
7505,8975,-0.012506586,0
7505,8975,-0.095865,0
7505,8975,-0.10130937,0
7505,8975,-0.10036599,0
7505,8975,-0.06389122,0
7505,8975,-0.07784593,0
7505,8975,-0.065710485,0
7505,8975,-0.086146064,0
7505,8975,-0.09235267,0
7505,8975,-0.08893711,0
7505,8975,-0.08531416,0
7505,8975,-0.12482656,0
7505,89,-0.12736736,0
7505,89,-0.118693486,0
7505,89,0.021653285,0
7505,89,-0.14534578,0
7505,89,-0.18944263,0
7505,89,-0.06361699,0
7505,89,-0.16534875,0
7505,89,-0.16728352,0
7505,89,-0.072347105,0
7505,909,0.4116616,0
7505,909,0.43485084,0
7505,909,0.4650948,0
7505,909,0.38398102,0
7505,909,0.43149588,0
7505,909,0.42247033,0
7505,909,0.3972371,0
7505,909,0.4725301,0
7505,909,0.4378988,0
7505,909,0.3470562,0
7505,909,0.27538705,0
7505,909,0.2948652,0
7511,7226,-0.04833002,0
7511,7226,-0.105675444,0
7511,7226,-0.076483905,0
7511,7226,-0.07225154,0
7511,7226,-0.051513977,0
7511,7226,-0.055675026,0
7511,7226,-0.10159571,0
7511,7226,-0.07274516,0
7511,7226,-0.10612538,0
7511,7264,-0.18035625,0
7511,7264,-0.09761965,0
7511,7264,-0.0777379,0
7511,7264,-0.046883944,0
7511,7264,-0.1542165,0
7511,7264,-0.14390746,0
7511,7264,-0.061763845,0
7511,7264,-0.075156294,0
7511,7278,0.051699556,0
7511,7278,0.0701761,0
7511,7278,0.07893205,0
7511,7278,0.09409551,0
7511,7278,0.11000779,0
7511,7278,-0.0058167093,0
7511,7278,-0.054996338,0
7511,7278,-0.11395021,0
7511,7278,-0.13746037,0
7511,7278,-0.046286885,0
7511,7278,-0.09655901,0
7511,7278,-0.11907646,0
7511,7278,-0.058675405,0
7511,7302,-0.1631623,0
7511,7302,-0.19128841,0
7511,7302,-0.14060028,0
7511,7302,-0.1308866,0
7511,7302,-0.12082387,0
7511,7302,-0.12282956,0
7511,7302,-0.1324485,0
7511,7302,-0.15992078,0
7511,7302,-0.1035636,0
7511,7302,-0.1833826,0
7511,730,-0.09747387,0
7511,730,-0.1426235,0
7511,730,-0.08182031,0
7511,730,-0.04776068,0
7511,730,-0.069896854,0
7511,730,-0.055942077,0
7511,730,-0.105480544,0
7511,730,-0.109246336,0
7511,730,-0.11565535,0
7511,730,-0.07447682,0
7511,7312,-0.09138165,0
7511,7312,-0.07069461,0
7511,7367,0.0026629302,0
7511,7367,-0.039470263,0
7511,7367,0.12187357,0
7511,7367,0.04214414,0
7511,7367,-0.05266848,0
7511,7367,-0.0702846,0
7511,7367,-0.024920734,0
7511,7402,0.81764334,0
7511,7402,0.7971932,0
7511,7402,0.86094046,0
7511,7402,0.7381648,0
7511,7402,0.6653475,0
7511,7402,0.80594146,0
7511,7402,0.8775435,0
7511,7402,0.84250754,0
7511,7447,-0.2166353,0
7511,7447,-0.1865312,0
7511,7447,-0.19882312,0
7511,7447,-0.18786423,0
7511,7447,-0.20833674,0
7511,7447,-0.21803194,0
7511,7447,-0.20709229,0
7511,7447,-0.16448154,0
7511,7447,-0.19746917,0
7511,7447,-0.13066167,0
7511,7505,-0.08456196,0
7511,7505,0.058504608,0
7511,7505,-0.0020539132,0
7511,7505,0.007568337,0
7511,7505,-0.11946715,0
7511,7505,-0.06234166,0
7511,7505,-0.22311245,0
7511,7505,-0.14142232,0
7511,7505,-0.069976315,0
7511,7505,-0.09881458,0
7511,7505,-0.07918825,0
7511,7505,-0.14475992,0
7511,7511,0.93648994,1
7511,7511,0.8258707,1
7511,7511,0.91858953,1
7511,7511,0.86641353,1
7511,7511,0.90423363,1
7511,7511,0.91843563,1
7511,7511,0.8893271,1
7511,7511,0.9180871,1
7511,7511,0.84571725,1
7511,7511,0.8671312,1
7511,7511,0.8180361,1
7511,7511,0.87253326,1
7511,7511,0.8083827,1
7511,7511,0.85520357,1
7511,7511,0.83082813,1
7511,7511,0.88077,1
7511,7511,0.8809849,1
7511,7511,0.8560261,1
7511,7511,0.8103907,1
7511,7511,0.86531144,1
7511,7511,0.82517153,1
7511,7511,0.8806091,1
7511,7511,0.90256387,1
7511,7511,0.8489057,1
7511,7511,0.9134616,1
7511,7511,0.8410361,1
7511,7511,0.75856596,1
7511,7511,0.8191403,1
7511,7511,0.7987028,1
7511,7511,0.8647328,1
7511,7511,0.76425725,1
7511,7511,0.8379096,1
7511,7511,0.7882823,1
7511,7511,0.8357551,1
7511,7511,0.7738117,1
7511,7511,0.81939596,1
7511,7511,0.840556,1
7511,7511,0.79008573,1
7511,7511,0.82567513,1
7511,7511,0.86474466,1
7511,7511,0.88310635,1
7511,7511,0.8741572,1
7511,7511,0.8596319,1
7511,7511,0.8836839,1
7511,7511,0.90318906,1
7511,7511,0.86461425,1
7511,7511,0.92382014,1
7511,7511,0.91090715,1
7511,7511,0.92231053,1
7511,7511,0.83061284,1
7511,7511,0.9217095,1
7511,7511,0.85696256,1
7511,7511,0.8978242,1
7511,7511,0.92137265,1
7511,7511,0.91093373,1
7511,7511,0.9422511,1
7511,7517,-0.116265655,0
7511,7517,-0.18637586,0
7511,7517,-0.17922778,0
7511,7517,-0.17986304,0
7511,7517,-0.08270242,0
7511,7517,-0.19029224,0
7511,7517,-0.23234545,0
7511,7517,-0.12713218,0
7511,7517,-0.13045435,0
7511,7517,-0.038818154,0
7511,7635,-0.10978007,0
7511,7635,-0.18841021,0
7511,7635,-0.21787594,0
7511,7635,-0.1990956,0
7511,7635,-0.19677198,0
7511,7635,-0.08923212,0
7511,7635,-0.13975617,0
7511,7780,0.50824046,0
7511,7780,0.43023437,0
7511,7780,0.58676875,0
7511,7780,0.61561054,0
7511,7780,0.4769484,0
7511,7780,0.27105296,0
7511,7794,-0.05640033,0
7511,7794,-0.08605098,0
7511,7794,-0.1743278,0
7511,7794,-0.12522088,0
7511,7794,-0.09753567,0
7511,7794,-0.13567932,0
7511,7794,-0.11166125,0
7511,7794,-0.15010802,0
7511,7800,0.40925306,0
7511,7800,0.41904154,0
7511,7800,0.37435445,0
7511,7800,0.32069427,0
7511,7800,0.31512365,0
7511,7859,0.16533387,0
7511,7859,0.10372831,0
7511,7859,0.1766319,0
7511,7859,0.24032336,0
7511,7859,0.21346356,0
7511,7859,0.44965345,0
7511,7859,0.45312417,0
7511,7859,0.37618583,0
7511,7859,0.07004613,0
7511,78,-0.23315099,0
7511,78,-0.2300673,0
7511,78,-0.16956894,0
7511,78,-0.14851929,0
7511,78,-0.10594592,0
7511,78,-0.16783457,0
7511,8014,-0.17909439,0
7511,8014,-0.17265607,0
7511,8014,0.11497855,0
7511,8014,0.044324707,0
7511,8014,-0.121533565,0
7511,8014,-0.053288125,0
7511,8051,0.5587049,0
7511,8051,0.6224984,0
7511,8051,0.4323644,0
7511,8051,0.4283246,0
7511,8051,0.6025914,0
7511,8051,0.45114127,0
7511,8051,0.1973458,0
7511,8063,-0.11061281,0
7511,8063,-0.15790132,0
7511,8063,-0.14192721,0
7511,8063,-0.123896606,0
7511,8063,-0.13769008,0
7511,8063,-0.15779747,0
7511,8088,-0.14274949,0
7511,8088,-0.19112514,0
7511,8088,-0.08919254,0
7511,8088,-0.23101668,0
7511,8088,-0.14088908,0
7511,8095,0.022265749,0
7511,8095,0.05744644,0
7511,8095,0.039616145,0
7511,8095,0.10516185,0
7511,8095,0.055244025,0
7511,8095,0.090127885,0
7511,8095,0.21815954,0
7511,8095,-0.071237795,0
7511,8098,-0.03945119,0
7511,8098,-0.0779822,0
7511,8098,-0.13235967,0
7511,8098,-0.14546014,0
7511,8098,-0.106601775,0
7511,8098,-0.093680255,0
7511,8098,-0.095458016,0
7511,8098,-0.12005198,0
7511,8098,-0.13973963,0
7511,8098,-0.10879213,0
7511,8108,-0.16647325,0
7511,8108,-0.09311348,0
7511,8108,-0.053408075,0
7511,8108,-0.19274133,0
7511,8108,-0.07772089,0
7511,8108,-0.044127785,0
7511,8108,-0.14295553,0
7511,8123,0.60963196,0
7511,8123,0.5454286,0
7511,8123,0.53156894,0
7511,8123,0.4710973,0
7511,8123,0.43598956,0
7511,8123,0.3871845,0
7511,8123,0.39489326,0
7511,8226,-0.16099729,0
7511,8226,-0.15824047,0
7511,8226,-0.091343194,0
7511,8226,-0.16191576,0
7511,8226,-0.17430261,0
7511,8226,-0.2172738,0
7511,8226,-0.2140953,0
7511,8226,-0.16459227,0
7511,8226,-0.21453959,0
7511,8226,-0.14636227,0
7511,8238,0.24060231,0
7511,8238,0.20100357,0
7511,8238,0.17847519,0
7511,8238,0.21616165,0
7511,8238,0.1874955,0
7511,8238,0.14597204,0
7511,8238,0.10436453,0
7511,8312,-0.21010828,0
7511,8312,-0.21249266,0
7511,8312,-0.15137278,0
7511,8312,-0.15006271,0
7511,8312,-0.14172368,0
7511,8312,-0.12719944,0
7511,8312,-0.15224367,0
7511,8312,-0.0722742,0
7511,8312,-0.13357499,0
7511,8312,-0.16379924,0
7511,8312,-0.18403056,0
7511,831,-0.12618779,0
7511,831,-0.119901724,0
7511,831,-0.13690187,0
7511,831,-0.110325076,0
7511,831,-0.11732103,0
7511,831,-0.14060876,0
7511,831,-0.12764907,0
7511,831,-0.1280033,0
7511,831,-0.15646227,0
7511,831,-0.16680677,0
7511,831,-0.14955103,0
7511,831,-0.13218266,0
7511,831,-0.15577383,0
7511,8324,-0.07957129,0
7511,8324,-0.14020716,0
7511,8324,-0.18470824,0
7511,8324,-0.03052618,0
7511,8324,-0.1302578,0
7511,8324,0.07867898,0
7511,8324,0.124261886,0
7511,8324,0.055689,0
7511,8324,0.23146479,0
7511,8324,0.25039086,0
7511,839,0.19538486,0
7511,839,0.18750937,0
7511,839,0.17285497,0
7511,839,0.23375434,0
7511,839,0.103123754,0
7511,839,0.049128518,0
7511,83,0.18276414,0
7511,83,0.23494579,0
7511,83,0.15800726,0
7511,83,0.10836092,0
7511,83,0.21245901,0
7511,83,0.38043892,0
7511,83,0.28039107,0
7511,83,0.11194861,0
7511,83,0.2393191,0
7511,83,0.20730157,0
7511,83,0.29321796,0
7511,83,0.24536653,0
7511,83,0.2247504,0
7511,83,0.21819554,0
7511,83,0.19042374,0
7511,83,0.19740175,0
7511,8419,-0.014509878,0
7511,8419,0.025215156,0
7511,8419,0.039186846,0
7511,8419,0.031363487,0
7511,8419,-0.01051571,0
7511,8419,-0.01581086,0
7511,8419,0.029601667,0
7511,8419,0.011994736,0
7511,8419,0.014925787,0
7511,8419,0.034493297,0
7511,8419,0.0031299507,0
7511,8425,-0.031729687,0
7511,8425,-0.051245533,0
7511,8425,-0.13119972,0
7511,8425,0.013416671,0
7511,8425,-0.17551288,0
7511,8425,-0.18161201,0
7511,8425,-0.08419828,0
7511,8425,-0.2147102,0
7511,8425,-0.21299466,0
7511,8425,-0.1680519,0
7511,8425,-0.222383,0
7511,8465,0.39715743,0
7511,8465,0.10212418,0
7511,8465,0.10572087,0
7511,8465,0.065873735,0
7511,8465,-0.053650692,0
7511,8468,0.13307759,0
7511,8468,-0.052086767,0
7511,8468,-0.07013074,0
7511,8468,-0.05351479,0
7511,8468,-0.024149805,0
7511,8468,0.06464703,0
7511,8468,0.10143337,0
7511,8468,0.036664568,0
7511,8468,0.16173302,0
7511,8468,0.19539818,0
7511,8468,0.1884186,0
7511,8468,0.1684598,0
7511,8468,0.051899154,0
7511,8468,0.020071507,0
7511,8580,-0.009586615,0
7511,8580,-0.027600968,0
7511,8580,-0.08117318,0
7511,8580,-0.015014187,0
7511,8609,-0.17496575,0
7511,8609,-0.15617636,0
7511,8609,-0.18702926,0
7511,8609,-0.18668222,0
7511,8609,-0.1943465,0
7511,8609,-0.18468258,0
7511,8609,-0.1704435,0
7511,8609,-0.13916285,0
7511,8609,-0.098526806,0
7511,8629,-0.1483635,0
7511,8629,-0.1118246,0
7511,8629,-0.13798632,0
7511,8629,-0.21600236,0
7511,8629,-0.17536828,0
7511,8629,-0.2311949,0
7511,8629,-0.24942088,0
7511,8629,-0.055439666,0
7511,8629,-0.19999821,0
7511,8629,-0.17716484,0
7511,8629,-0.065760106,0
7511,8630,-0.041993912,0
7511,8630,-0.12742297,0
7511,8630,-0.06878839,0
7511,8630,-0.06864693,0
7511,8630,-0.037570763,0
7511,8630,-0.063632555,0
7511,8747,-0.08781043,0
7511,8747,-0.026546624,0
7511,8747,-0.008470602,0
7511,8747,-0.1020119,0
7511,8747,-0.043110345,0
7511,8747,-0.05397813,0
7511,8747,-0.11671941,0
7511,8747,-0.07915835,0
7511,8747,0.0016815877,0
7511,8747,-0.094882056,0
7511,8747,-0.022879742,0
7511,8747,-0.09903274,0
7511,8770,-0.024996473,0
7511,8770,-0.071757175,0
7511,8770,-0.047326498,0
7511,8770,-0.04635081,0
7511,8770,-0.040703893,0
7511,8770,0.025445344,0
7511,8770,-0.03526749,0
7511,8770,0.006959086,0
7511,8770,-0.015079215,0
7511,8770,0.036896385,0
7511,8770,0.029129112,0
7511,8770,-0.057041533,0
7511,8797,-0.17213047,0
7511,8797,-0.15696271,0
7511,8797,-0.118578605,0
7511,8797,-0.1396511,0
7511,8797,-0.07052769,0
7511,8797,-0.17002045,0
7511,8797,-0.09189961,0
7511,87,0.48254067,0
7511,87,0.5549125,0
7511,87,0.62996405,0
7511,87,0.6359714,0
7511,87,0.62403107,0
7511,87,0.6379679,0
7511,87,0.59372246,0
7511,87,0.60268384,0
7511,87,0.5587284,0
7511,8838,0.27053797,0
7511,8838,0.2755813,0
7511,8838,0.43216914,0
7511,8838,0.4342065,0
7511,8838,0.25559065,0
7511,8838,0.052269693,0
7511,8838,0.14011385,0
7511,8838,0.24346128,0
7511,8838,0.28671083,0
7511,8838,0.23021452,0
7511,8838,0.37675533,0
7511,8838,0.37921795,0
7511,887,0.07021674,0
7511,887,0.13437918,0
7511,887,0.14534321,0
7511,887,0.1219416,0
7511,887,0.289579,0
7511,887,0.049087968,0
7511,887,0.08771538,0
7511,887,0.24078748,0
7511,887,0.14662366,0
7511,8975,-0.08140314,0
7511,8975,-0.024081388,0
7511,8975,-0.0034745221,0
7511,8975,-0.036450237,0
7511,8975,-0.027407967,0
7511,8975,-0.07107118,0
7511,8975,-0.14148961,0
7511,8975,-0.039023567,0
7511,8975,-0.089529455,0
7511,8975,-0.05262249,0
7511,89,0.38214225,0
7511,89,0.45396316,0
7511,89,0.41214243,0
7511,89,0.4540579,0
7511,89,0.56633615,0
7511,89,0.51524884,0
7511,89,0.4806518,0
7511,89,0.42655572,0
7511,89,0.52344275,0
7511,89,0.530641,0
7511,89,0.43744877,0
7511,89,0.47683448,0
7511,909,-0.14713924,0
7511,909,-0.114194684,0
7511,909,0.06391128,0
7511,909,-0.10600149,0
7511,909,-0.1579424,0
7511,909,-0.1122945,0
7511,909,-0.14832668,0
7511,909,-0.05515208,0
7511,909,-0.06500029,0
7511,909,-0.1314242,0
7511,909,0.0617403,0
7511,909,-0.05070958,0
7511,909,-0.15457955,0
7517,7226,0.0010951201,0
7517,7226,0.087523006,0
7517,7226,0.09041729,0
7517,7226,0.034830015,0
7517,7226,0.07044608,0
7517,7226,0.07460251,0
7517,7226,0.1075209,0
7517,7226,0.037284497,0
7517,7226,0.009910321,0
7517,7226,0.021296868,0
7517,7264,-0.33826265,0
7517,7264,-0.30464837,0
7517,7264,-0.24928553,0
7517,7264,-0.3055179,0
7517,7264,-0.3260648,0
7517,7264,-0.23463918,0
7517,7278,-0.049747497,0
7517,7278,-0.06511908,0
7517,7278,-0.06168414,0
7517,7278,-0.083133854,0
7517,7278,0.09019044,0
7517,7302,0.68931067,0
7517,7302,0.6664123,0
7517,7302,0.63088846,0
7517,7302,0.6528558,0
7517,7302,0.6052572,0
7517,7302,0.5252828,0
7517,730,-0.07382203,0
7517,730,-0.017457983,0
7517,730,0.07337977,0
7517,730,-0.107921876,0
7517,730,-0.08834853,0
7517,730,0.013217521,0
7517,730,0.025803935,0
7517,730,0.051030915,0
7517,730,-0.0065118377,0
7517,730,0.034089036,0
7517,730,0.08899063,0
7517,730,-0.08625948,0
7517,730,-0.067590125,0
7517,730,0.071125545,0
7517,7312,0.04110603,0
7517,7312,0.17488335,0
7517,7367,-0.17187631,0
7517,7367,-0.23444639,0
7517,7367,-0.23637922,0
7517,7367,-0.24282576,0
7517,7367,-0.20094784,0
7517,7367,-0.28508934,0
7517,7367,-0.24585803,0
7517,7367,-0.13235453,0
7517,7402,-0.08704397,0
7517,7402,-0.19902687,0
7517,7402,-0.08466162,0
7517,7402,-0.09581368,0
7517,7402,-0.06778091,0
7517,7402,-0.10009475,0
7517,7402,-0.0983313,0
7517,7402,-0.170287,0
7517,7402,-0.13924381,0
7517,7402,-0.15692581,0
7517,7402,-0.20305257,0
7517,7402,-0.15037394,0
7517,7447,-0.08547039,0
7517,7447,-0.062326197,0
7517,7447,-0.03962327,0
7517,7447,0.035543796,0
7517,7447,-0.08166978,0
7517,7447,-0.034736753,0
7517,7447,-0.043678198,0
7517,7447,-0.15495798,0
7517,7447,-0.12718281,0
7517,7447,-0.18106182,0
7517,7505,-0.26142806,0
7517,7505,-0.14641535,0
7517,7505,-0.1350291,0
7517,7505,-0.20174553,0
7517,7505,-0.16910078,0
7517,7505,-0.24677901,0
7517,7505,-0.19552022,0
7517,7505,-0.09853222,0
7517,7505,-0.18858743,0
7517,7505,-0.12887983,0
7517,7505,-0.15505597,0
7517,7505,-0.008428212,0
7517,7505,-0.16960704,0
7517,7505,-0.13597521,0
7517,7511,-0.12249938,0
7517,7511,-0.14754081,0
7517,7511,-0.16283701,0
7517,7511,-0.17346336,0
7517,7511,-0.071564235,0
7517,7511,-0.07187698,0
7517,7517,0.6928629,1
7517,7517,0.72620255,1
7517,7517,0.73096794,1
7517,7517,0.8167225,1
7517,7517,0.83744156,1
7517,7517,0.80241066,1
7517,7517,0.8782661,1
7517,7517,0.9026526,1
7517,7517,0.84083587,1
7517,7517,0.8422006,1
